id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598257472787320834,1598257472787320834,2022-12-01 17:07:30 SE Asia Standard Time,2022-12-01,17:07:30,+0700,1325818133135781888,txtdrkaumreceh,Txt Kaum Receh,,terngiang ngiang sampe tahun ²0²3 🤣🤣 . . #VaksinasiBooster #Ayokegunungkidul #GalaxyGifts #KemenanganBersama2024 #GalaxyS22 jogja LGBT Sisca Kohl NO YG NO PARTY Baristuta Aceh GOTO Depok Arawinda Unila Sore  https://t.co/TGDX3iS0hq,in,[],[],[],0,0,3,"['vaksinasibooster', 'ayokegunungkidul', 'galaxygifts', 'kemenanganbersama2024', 'galaxys22']",[],https://twitter.com/txtdrkaumreceh/status/1598257472787320834,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598257424405626880/pu/img/pB12-YofcRf9PYRx.jpg,,,,,,,[],,,,
1598256316119920640,1598256316119920640,2022-12-01 17:02:54 SE Asia Standard Time,2022-12-01,17:02:54,+0700,1582333089929662465,autobola,Autobola,,AYO MAINKAN SLOT GACOR AUTOBOLA DAN DAPATKAN KEMENANGAN SENSASIONALMU BERKALI-KALI HANYA DI SITUS AUTOBOLA🔥  ‼️ TURNAMEN AUTOBOLA X WORLD CUP QATAR 2022 ‼️  LINK :  https://t.co/LqaOwVc19U #Autobola #situsresmi #slot #gacor #VaksinasiBooster #KemenanganBersama2024  https://t.co/8CV4Td2ihn,in,[],['https://autobola0.com'],['https://pbs.twimg.com/media/Fi4lZd8UAAADHO0.jpg'],0,0,0,"['autobola', 'situsresmi', 'slot', 'gacor', 'vaksinasibooster', 'kemenanganbersama2024']",[],https://twitter.com/autobola/status/1598256316119920640,False,,1,https://pbs.twimg.com/media/Fi4lZd8UAAADHO0.jpg,,,,,,,[],,,,
1598254032304640002,1598254032304640002,2022-12-01 16:53:50 SE Asia Standard Time,2022-12-01,16:53:50,+0700,107354996,gionofx,Mall Mini AFF,,Mesin Pembuat Waffle Pizza...Cek Harga: https://t.co/G19rW78jNB Tags: Batistuta Aceh Sisca kohl Sore Depok #JokowiBapakInfrastruktur #Ayokegunungkidul #FIFAMobileIndonesia #SpotifyWrapped #AHYgagalNyapres #VaksinasiBooster #KemenanganBersama2024  https://t.co/QLZ3kha8Vp,in,[],['https://shope.ee/6UoHFpa9lD'],[],0,0,0,"['jokowibapakinfrastruktur', 'ayokegunungkidul', 'fifamobileindonesia', 'spotifywrapped', 'ahygagalnyapres', 'vaksinasibooster', 'kemenanganbersama2024']",[],https://twitter.com/gionofx/status/1598254032304640002,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598253647703740416/pu/img/BH6U2P8Zwy1t2CiB.jpg,,,,,,,[],,,,
1598251713823395840,1598251713823395840,2022-12-01 16:44:37 SE Asia Standard Time,2022-12-01,16:44:37,+0700,107354996,gionofx,Mall Mini AFF,,Alat Pembuat PopCorn..Cek harga: https://t.co/OzRnpcoxrB Tags: Batistuta Aceh Sisca Kohl Goto Jogja Arawinda Unila Sore #JokowiBapakInfrastruktur #Ayokegunungkidul #FIFAMobileIndonesia #SpotifyWrapped #AHYgagalNyapres #VaksinasiBooster #KemenanganBersama2024  https://t.co/usmCgHTEYL,in,[],['https://shope.ee/10TKh6NZB2'],[],0,0,0,"['jokowibapakinfrastruktur', 'ayokegunungkidul', 'fifamobileindonesia', 'spotifywrapped', 'ahygagalnyapres', 'vaksinasibooster', 'kemenanganbersama2024']",[],https://twitter.com/gionofx/status/1598251713823395840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598250626743689218/pu/img/LSthsaVSHv2wknDQ.jpg,,,,,,,[],,,,
1598251054373576706,1598251054373576706,2022-12-01 16:42:00 SE Asia Standard Time,2022-12-01,16:42:00,+0700,1388900535709802498,baru_pac,PAC Kebayoran Baru,,Ayo teman2 khusus nya warga DKI.yg berminat menjadi anggota legislatif dari partai demokrat.daftarkan diri anda mumpung ada kesempatan pendaftaran tahap2 untuk Menjadi bacaleg #kemenanganBersama2024 @RAMujiyono @AgusYudhoyono  https://t.co/v06QQ5tm8e,in,"[{'screen_name': 'ramujiyono', 'name': 'mas muji', 'id': '1088144288'}, {'screen_name': 'agusyudhoyono', 'name': 'agus harimurti yudhoyono (ahy)', 'id': '842986784'}]",[],['https://pbs.twimg.com/media/Fi4g3DFUAAUrqCI.jpg'],0,15,16,['kemenanganbersama2024'],[],https://twitter.com/baru_pac/status/1598251054373576706,False,,1,https://pbs.twimg.com/media/Fi4g3DFUAAUrqCI.jpg,,,,,,,[],,,,
1598250479620063232,1598250479620063232,2022-12-01 16:39:43 SE Asia Standard Time,2022-12-01,16:39:43,+0700,1457752518344077314,stevi_jack,Stevie jack,,"kalau saya pribadi sebagai masyarakat biasa,saya menunggu komando pak Jokowi,yang pastinya bisa melanjutkan program program pak Jokowi, dan tidak akan memilih capres yang bermodalkan politik identitas,dan @PDemokrat  #kemenanganbersama2024",in,"[{'screen_name': 'pdemokrat', 'name': 'partai demokrat', 'id': '248199104'}]",[],[],0,0,0,['kemenanganbersama2024'],[],https://twitter.com/stevi_jack/status/1598250479620063232,False,,0,,,,,,,,[],,,,
1598250140254412800,1598250140254412800,2022-12-01 16:38:22 SE Asia Standard Time,2022-12-01,16:38:22,+0700,69203025,acehnews,Aceh News,, https://t.co/lxaOlNZSxF #Aceh #Rusia2018 #KemenanganBersama2024 #Batistuta,qme,[],['https://www.acehnews.id/news/foto-gamsutl-desa-hantu-rusia-yang-pernah-ditaklukkan-genghis-khan/index.html'],[],0,0,0,"['aceh', 'rusia2018', 'kemenanganbersama2024', 'batistuta']",[],https://twitter.com/acehnews/status/1598250140254412800,False,,0,,,,,,,,[],,,,
1598249898230829057,1598187885735600129,2022-12-01 16:37:24 SE Asia Standard Time,2022-12-01,16:37:24,+0700,2347304474,zakicha29230025,Usul Paul Muad'Dib,,"@CNNIndonesia Knapa engga' Jadi pdagang aja Kalo mau kaya? Engga' Jualan sbulan engga' bakal diomelin boss/atasan kok, krn situ yg mnggaji&amp;brusaha sndiri!  Hargai pngusaha krn byk biayai operasional prusahaan, slain mnggaji buruh!  #TenggelamkanPartaiNasdem #kemenanganbersama2024 Aceh Depok 🤦  https://t.co/ClzAilxsFZ",in,[],[],['https://pbs.twimg.com/media/Fi4fz6DaAAY-f8W.jpg'],0,1,1,"['tenggelamkanpartainasdem', 'kemenanganbersama2024']",[],https://twitter.com/zakicha29230025/status/1598249898230829057,False,,1,https://pbs.twimg.com/media/Fi4fz6DaAAY-f8W.jpg,,,,,,,"[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
1598246078784339969,1598246078784339969,2022-12-01 16:22:13 SE Asia Standard Time,2022-12-01,16:22:13,+0700,1035032802947870720,boschacahya,Boscha Cahya Prasetya,,"Yuk guys langsung meluncur ke kantor DPD Demokrat Jakarta, jangan lupa daftar di website dulu ya, tinggal scan aja barcodenya🙌🏻  #KemenanganBersama2024  https://t.co/vEZYdXmg7q",in,[],[],['https://pbs.twimg.com/media/Fi4cVfpVIAEvNTd.jpg'],0,12,14,['kemenanganbersama2024'],[],https://twitter.com/BoschaCahya/status/1598246078784339969,False,,1,https://pbs.twimg.com/media/Fi4cVfpVIAEvNTd.jpg,,,,,,,[],,,,
1598244848725028865,1598244848725028865,2022-12-01 16:17:20 SE Asia Standard Time,2022-12-01,16:17:20,+0700,1372443703869009922,waryaticiwu,Ciwu,,Pendaftaran Bacaleg Tahap II Partai Demokrat sudah mulai dibuka. Ayo daftarkan diri anda yg menginginkan perubahan bersama Partai Demokrat #KemenanganBersama2024  https://t.co/hr8u4xthRF,in,[],[],['https://pbs.twimg.com/media/Fi4bOBjUUAEwnwE.jpg'],0,16,17,['kemenanganbersama2024'],[],https://twitter.com/Waryaticiwu/status/1598244848725028865,False,,1,https://pbs.twimg.com/media/Fi4bOBjUUAEwnwE.jpg,,,,,,,[],,,,
1598243675917516800,1598243675917516800,2022-12-01 16:12:40 SE Asia Standard Time,2022-12-01,16:12:40,+0700,1200227108565340161,mat16_16,💕 INRI 🇮🇩,,Siapa org Indonesia yg mau anaknya: •Kawin sesama jenis •Pacaran sesama jenis •Kena pengaruh dgn pendapat masyarakat pro LGBT shg berkata: Gak apa2 orang kawin sesama jenis  AIDS #DecemberWish Unila Tulus Utamakan Rakyat #KemenanganBersama2024 DPR RI  https://t.co/5wH9IdqsL9,in,[],['https://www.cnnindonesia.com/nasional/20221201095522-20-881253/mui-tolak-utusan-khusus-as-bidang-lgbtqi-jessica-stern-ke-indonesia'],[],0,0,0,"['decemberwish', 'kemenanganbersama2024']",[],https://twitter.com/Mat16_16/status/1598243675917516800,False,,0,,,,,,,,[],,,,
1598241914264096770,1598241914264096770,2022-12-01 16:05:40 SE Asia Standard Time,2022-12-01,16:05:40,+0700,2485432202,husinmunir27,Husin Munir,,Hai Gaeees Kesempatan tidak datang 2 kali Untu milenial silahkan daftarkan segera menjadi Bacaleg Parti Drmokrat tahap 2 #PerubahanDanPerbaikan  #kemenanganbersama2024  @RAMujiyono @FaisalLuba  https://t.co/APcPy7ZYK1,in,"[{'screen_name': 'ramujiyono', 'name': 'mas muji', 'id': '1088144288'}, {'screen_name': 'faisalluba', 'name': 'don - luba', 'id': '1370741555791720450'}]",[],['https://pbs.twimg.com/media/Fi4YjPJaUAUgaRr.jpg'],0,13,16,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/husinmunir27/status/1598241914264096770,False,,1,https://pbs.twimg.com/media/Fi4YjPJaUAUgaRr.jpg,,,,,,,[],,,,
1598240514939138048,1598240514939138048,2022-12-01 16:00:07 SE Asia Standard Time,2022-12-01,16:00:07,+0700,1529369516878491648,indonesia_trend,Trend Topic Indonesia 🇮🇩,,Tren Topik Indonesia - 01 Desember 2022 16:00 WIB 1. nct saudi 2. #ComeTogether 3. Lebih Baik Prabowo 4. #kemenanganbersama2024 5. AIDS,in,[],[],[],0,0,0,"['cometogether', 'kemenanganbersama2024']",[],https://twitter.com/indonesia_trend/status/1598240514939138048,False,,0,,,,,,,,[],,,,
1598239585690996736,1598239585690996736,2022-12-01 15:56:25 SE Asia Standard Time,2022-12-01,15:56:25,+0700,195728201,richkarinn,Racun Barang,,✨Sepatu Docmart✨ 1.  https://t.co/FPfimxBkfj 2.  https://t.co/cJJYn6QQfi 3.  https://t.co/ssHBJBCwyP 4.  https://t.co/zUZ50vlqqR  Tag : Sisca Kohl GOTO Arawinda Jogja #VaksinasiBooster Aceh Unila Depok Siang #kemenanganbersama2024 #SpotifyWrapped #NganjukKotaAngin #GalaxyS22  https://t.co/pdzCrD3yfW,in,[],"['http://shope.ee/6KRHRCZJB2', 'http://shope.ee/2prPGndMw5', 'http://shope.ee/8epCDj7RTN', 'http://shope.ee/4AMmrIt50a']","['https://pbs.twimg.com/media/Fi4WBh_VUAE0ljn.jpg', 'https://pbs.twimg.com/media/Fi4WBiAVsAEUsPl.jpg', 'https://pbs.twimg.com/media/Fi4WBiCUYAABktx.jpg', 'https://pbs.twimg.com/media/Fi4WBiWUAAACdTI.jpg']",0,0,1,"['vaksinasibooster', 'kemenanganbersama2024', 'spotifywrapped', 'nganjukkotaangin', 'galaxys22']",[],https://twitter.com/richkarinn/status/1598239585690996736,False,,1,https://pbs.twimg.com/media/Fi4WBh_VUAE0ljn.jpg,,,,,,,[],,,,
1598239440845279233,1598239440845279233,2022-12-01 15:55:51 SE Asia Standard Time,2022-12-01,15:55:51,+0700,62825010,peri_ir,Kang Peri,,"Alhamdulillah, bisa berinteraksi dengan abang-abang ganteng, mpok-mpok cantik yang berani menggapai perubahan dan perbaikan. Kuy ah, mumpung masih ada waktu nih.  #KemenanganBersama2024 @RAMujiyono @AgusYudhoyono  https://t.co/ZnLsjjKqFV",in,"[{'screen_name': 'ramujiyono', 'name': 'mas muji', 'id': '1088144288'}, {'screen_name': 'agusyudhoyono', 'name': 'agus harimurti yudhoyono (ahy)', 'id': '842986784'}]",[],['https://pbs.twimg.com/media/Fi4WTFXUoAIH_Qb.jpg'],0,25,27,['kemenanganbersama2024'],[],https://twitter.com/Peri_Ir/status/1598239440845279233,False,,1,https://pbs.twimg.com/media/Fi4WTFXUoAIH_Qb.jpg,,,,,,,[],,,,
1598239427808985090,1598239427808985090,2022-12-01 15:55:48 SE Asia Standard Time,2022-12-01,15:55:48,+0700,1389736164102348802,wahyuni18602949,Wahyuni,,Pendaftaran bacaleg tahap 2 sudah di buka nih! Yuk ah kita daftar #PerubahanDanPerbaikan  #kemenanganbersama2024  @RAMujiyono @FaisalLuba  https://t.co/xJH4AM0EpW,in,"[{'screen_name': 'ramujiyono', 'name': 'mas muji', 'id': '1088144288'}, {'screen_name': 'faisalluba', 'name': 'don - luba', 'id': '1370741555791720450'}]",[],['https://pbs.twimg.com/media/Fi38-seaYAAioAC.jpg'],0,25,27,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/Wahyuni18602949/status/1598239427808985090,False,,1,https://pbs.twimg.com/media/Fi38-seaYAAioAC.jpg,,,,,,,[],,,,
1598239045062365184,1598239045062365184,2022-12-01 15:54:16 SE Asia Standard Time,2022-12-01,15:54:16,+0700,1389777851562434562,eyulisuryanto,Eko Yulisuryanto,,Woro woro... bagi rekan2 yg blm daftar menjadi bacaleg @PDemokratjkt di tahap 1 yuk daftar Penjaringan Bacaleg Tahap 2 bersama kita berjuang utk menuju #KemenanganBersama2024 utk #perubahandanperbaikan  https://t.co/9ooy9xAeO7,in,"[{'screen_name': 'pdemokratjkt', 'name': 'dpd demokrat jakarta', 'id': '1502286313445228546'}]",[],['https://pbs.twimg.com/media/Fi4V8NkaMAAZudf.jpg'],0,26,27,"['kemenanganbersama2024', 'perubahandanperbaikan']",[],https://twitter.com/EYulisuryanto/status/1598239045062365184,False,,1,https://pbs.twimg.com/media/Fi4V8NkaMAAZudf.jpg,,,,,,,[],,,,
1598237804613754880,1598237804613754880,2022-12-01 15:49:21 SE Asia Standard Time,2022-12-01,15:49:21,+0700,158206119,ayudysal,AS,,OPEN RECRUITMENT BACALEG TAHAP II  Yok demi #PerubahandanPerbaikan  Kita gabung guys! Jangan lupa yaa💙💙💙  #KemenanganBersama2024  https://t.co/K6w3ZohDSk,in,[],[],['https://pbs.twimg.com/media/Fi4Uz24VEAEu_7d.jpg'],0,21,24,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/AyudySal/status/1598237804613754880,False,,1,https://pbs.twimg.com/media/Fi4Uz24VEAEu_7d.jpg,,,,,,,[],,,,
1598237356317757441,1598237356317757441,2022-12-01 15:47:34 SE Asia Standard Time,2022-12-01,15:47:34,+0700,1502961015033839618,senajayad,Senajaya_Djalil,,DPD @PDemokratjkt kembali mengundang putra-putri terbaik bangsa untuk ikut berperan membangun DKI Jakarta dengan menjadi Bakal Calon Anggota DPRD Partai Demokrat.  #KemenanganBersama2024  https://t.co/cE156ZNR2R,in,"[{'screen_name': 'pdemokratjkt', 'name': 'dpd demokrat jakarta', 'id': '1502286313445228546'}]",[],['https://pbs.twimg.com/media/Fi4UZg-UoAErPtT.jpg'],0,24,29,['kemenanganbersama2024'],[],https://twitter.com/SenajayaD/status/1598237356317757441,False,,1,https://pbs.twimg.com/media/Fi4UZg-UoAErPtT.jpg,,,,,,,[],,,,
1598234790729510913,1598234790729510913,2022-12-01 15:37:22 SE Asia Standard Time,2022-12-01,15:37:22,+0700,1502875329693904897,ras_forall,Ronald Antony Sirait,,"Ayo anak muda Jakarta...kita ikut membangun dan kota Jakarta tercinta, salah satunya dengan menjadi anggota legislatif dari partai Demokrat.  #KemenanganBersama2024  https://t.co/3yHQv7SaVB",in,[],[],['https://pbs.twimg.com/media/Fi4SEnGUcAABWbp.jpg'],1,15,18,['kemenanganbersama2024'],[],https://twitter.com/ras_forall/status/1598234790729510913,False,,1,https://pbs.twimg.com/media/Fi4SEnGUcAABWbp.jpg,,,,,,,[],,,,
1598233838341484544,1598233838341484544,2022-12-01 15:33:35 SE Asia Standard Time,2022-12-01,15:33:35,+0700,228724587,awemany,Ardi W,,DPD Partai Demokrat DKI terus melakukan open recruitment untuk bacaleg.  Yuk ikut kami. Berjuang untuk memajukan masyarakat Jakarta. #KemenanganBersama2024  https://t.co/PAMPNP633y,in,[],[],['https://pbs.twimg.com/media/Fi4RL8HagAAYDI2.jpg'],2,24,40,['kemenanganbersama2024'],[],https://twitter.com/awemany/status/1598233838341484544,False,,1,https://pbs.twimg.com/media/Fi4RL8HagAAYDI2.jpg,,,,,,,[],,,,
1598233123548188673,1598233123548188673,2022-12-01 15:30:45 SE Asia Standard Time,2022-12-01,15:30:45,+0700,1197976803190591488,fatiahfal,Alkatiri Fatiah,,Wah buka lagi nih Tahap II Bakal Calon Legislatif.. buruan daftarkan diri kalian yahh.. takut keburu penuh nih kuota nya.. kabarin klo mau daftar yaa☺️ #PerubahandanPerbaikan #KemenanganBersama2024  https://t.co/wk7FVFyPZI,in,[],[],['https://pbs.twimg.com/media/Fi4QiqjaMAERN8m.jpg'],4,33,49,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/FatiahFal/status/1598233123548188673,False,,1,https://pbs.twimg.com/media/Fi4QiqjaMAERN8m.jpg,,,,,,,[],,,,
1598232562568425473,1598232562568425473,2022-12-01 15:28:31 SE Asia Standard Time,2022-12-01,15:28:31,+0700,520299858,rachmatariyanto,rachmat ariyanto,,"Daftar yukk.. berpolitik yg asik bareng demokrat Jakarta, bareng” kita usung perubahan dan perbaikan #kemenanganbersama2024  https://t.co/A9RGDyGic4",in,[],[],['https://pbs.twimg.com/media/Fi4QCWDaAAAALNt.jpg'],0,23,30,['kemenanganbersama2024'],[],https://twitter.com/RachmatAriyanto/status/1598232562568425473,False,,1,https://pbs.twimg.com/media/Fi4QCWDaAAAALNt.jpg,,,,,,,[],,,,
1598232030348980225,1598232030348980225,2022-12-01 15:26:24 SE Asia Standard Time,2022-12-01,15:26:24,+0700,99446962,adjierimbawan,Adjie Rimbawan,,Hai anak muda yg dinamis yg menginginkan #PerubahanDanPerbaikan  Penjaringan Bacaleg Tahap 2 Jangan Ampe Ketinggalan  Kuy buruan daftar jadi legislatif untuk #kemenanganbersama2024  @RAMujiyono @FaisalLuba  https://t.co/7Tbgtv1QC0,in,"[{'screen_name': 'ramujiyono', 'name': 'mas muji', 'id': '1088144288'}, {'screen_name': 'faisalluba', 'name': 'don - luba', 'id': '1370741555791720450'}]",[],['https://pbs.twimg.com/media/Fi38-seaYAAioAC.jpg'],0,19,22,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/AdjieRimbawan/status/1598232030348980225,False,,1,https://pbs.twimg.com/media/Fi38-seaYAAioAC.jpg,,,,,,,[],,,,
1598230321551450114,1598230321551450114,2022-12-01 15:19:36 SE Asia Standard Time,2022-12-01,15:19:36,+0700,1571431002110820352,ubay3782,Topik Husin,,"DPD..P.Demokrat.DKİ,  kembali membuka pendaftaran Bacaleq tahap ke.ll, agar bisa terjun lansung, dlm #PerbaikanDanPerbuahan untuk Bangsa ini, kita akan mendapatkan #KemenanganBersama2024   https://t.co/zXzEiURc72",in,[],[],[],0,24,27,"['perbaikandanperbuahan', 'kemenanganbersama2024']",[],https://twitter.com/ubay3782/status/1598230321551450114,False,,1,https://pbs.twimg.com/media/Fi387NpaMAAWyv2.jpg,,,,,,,[],,,,
1598229804381540353,1598229804381540353,2022-12-01 15:17:33 SE Asia Standard Time,2022-12-01,15:17:33,+0700,1317751841250136065,fhajrianst,Fhajriansyah Syam,,"DPD @PDemokratjkt kembali mengundang putra-putri terbaik bangsa untuk ikut berperan membangun DKI Jakarta 5thn kedepan, dengan menjadi Bakal Calon Anggota DPRD Partai Demokrat.  #KemenanganBersama2024  https://t.co/ioPrkI3fkP",in,"[{'screen_name': 'pdemokratjkt', 'name': 'dpd demokrat jakarta', 'id': '1502286313445228546'}]",[],['https://pbs.twimg.com/media/Fi4NiI0UYAAaBSo.jpg'],0,25,27,['kemenanganbersama2024'],[],https://twitter.com/FhajrianST/status/1598229804381540353,False,,1,https://pbs.twimg.com/media/Fi4NiI0UYAAaBSo.jpg,,,,,,,[],,,,
1598229543093161984,1598215694671151105,2022-12-01 15:16:31 SE Asia Standard Time,2022-12-01,15:16:31,+0700,1360560219370049539,trendusara,To'pe Rendusara,,Geus isuk ngantri ndaptar caleg heulaa...  #KemenanganBersama2024   https://t.co/qqNBx0JmT3,in,[],[],[],0,5,13,['kemenanganbersama2024'],[],https://twitter.com/TRendusara/status/1598229543093161984,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1591357608383782913/pu/img/fMrsSFMInNHhsSXB.jpg,,,,,,,[],,,,
1598229017223913473,1598229017223913473,2022-12-01 15:14:26 SE Asia Standard Time,2022-12-01,15:14:26,+0700,173987960,arsyadbrt,Arsyad Berutu,,"Buat kawan kawan Ayoo cepat Gelombang ke II sdh dibuka kembali pendaftaran BACALEG utk Menjadi anggota legislatif Dr Demokrat DKI Jakarta utk menuju  #kemenanganbersama2024  Kapan lagi,jangan di sia siakan kesempatan ini lewat begitu saja   https://t.co/jgBm4cKOg9",in,[],[],[],5,29,39,['kemenanganbersama2024'],[],https://twitter.com/arsyadbrt/status/1598229017223913473,False,,1,https://pbs.twimg.com/media/Fi38-seaYAAioAC.jpg,,,,,,,[],,,,
1598228086545612800,1598228086545612800,2022-12-01 15:10:44 SE Asia Standard Time,2022-12-01,15:10:44,+0700,328479787,n_h4s4n,Hasan,,Demokrat Jakarta membuka kesempatan pada masyarakat untuk mendaftar menjadi Bacaleg Partai Demokrat. #kemenanganbersama2024  https://t.co/WT3gYocVy4,in,[],[],['https://pbs.twimg.com/media/Fi3_Li1UoAA5gHw.jpg'],0,23,26,['kemenanganbersama2024'],[],https://twitter.com/N_H4S4N/status/1598228086545612800,False,,1,https://pbs.twimg.com/media/Fi3_Li1UoAA5gHw.jpg,,,,,,,[],,,,
1598227769673990144,1598227769673990144,2022-12-01 15:09:28 SE Asia Standard Time,2022-12-01,15:09:28,+0700,1392343381745954818,halamegawati,megawati hala,,Yuk daftarkan Diri untuk Menjadi Bacaleg Partai Demokrat...@PDemokratjkt membuka kembali Penjaringan Bacaleg Tahap 2.  #kemenanganbersama2024  https://t.co/8Q4X1xzUBh,in,"[{'screen_name': 'pdemokratjkt', 'name': 'dpd demokrat jakarta', 'id': '1502286313445228546'}]",[],['https://pbs.twimg.com/media/Fi4LrutUcAAKna5.jpg'],0,21,25,['kemenanganbersama2024'],[],https://twitter.com/HalaMegawati/status/1598227769673990144,False,,1,https://pbs.twimg.com/media/Fi4LrutUcAAKna5.jpg,,,,,,,[],,,,
1598227401364082688,1598227401364082688,2022-12-01 15:08:00 SE Asia Standard Time,2022-12-01,15:08:00,+0700,801067893265813504,ervan_mercy,Ervan_Purwanto,,"Mari bersama-sama kita melakukan #PerubahanDanPerbaikan untuk #kemenanganbersama2024 Demi terwujudnya Keadilan Sosial Bagi Seluruh Rakyat Indonesia, @PDemokratjkt membuka &amp; memberikan ruang bagi semua yang ingin turut berjuang bersama. @RAMujiyono @FaisalLuba  https://t.co/ssILNu0hw2",in,"[{'screen_name': 'pdemokratjkt', 'name': 'dpd demokrat jakarta', 'id': '1502286313445228546'}, {'screen_name': 'ramujiyono', 'name': 'mas muji', 'id': '1088144288'}, {'screen_name': 'faisalluba', 'name': 'don - luba', 'id': '1370741555791720450'}]",[],['https://pbs.twimg.com/media/Fi4LWfcakAAWLKK.jpg'],0,21,27,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/ervan_mercy/status/1598227401364082688,False,,1,https://pbs.twimg.com/media/Fi4LWfcakAAWLKK.jpg,,,,,,,[],,,,
1598227279246954496,1598227279246954496,2022-12-01 15:07:31 SE Asia Standard Time,2022-12-01,15:07:31,+0700,2614575456,bamaisyarah,Haris Chandra Bamaisyarah,,"Yukz Rekan""ita , para GenZ, Milenial ka kader muda penerus Bangsa segera daftarkan diri di @PDemokratjkt utk masa depan yg gemilang utk menyongsong #PerubahanDanPerbaikan  Demi #kemenanganbersama2024 dg mas Ketum @AgusYudhoyono , ini sdh tahap 2 loh, buruan sblm ditutup!  https://t.co/cLH0wfCVKX",in,"[{'screen_name': 'pdemokratjkt', 'name': 'dpd demokrat jakarta', 'id': '1502286313445228546'}, {'screen_name': 'agusyudhoyono', 'name': 'agus harimurti yudhoyono (ahy)', 'id': '842986784'}]",[],['https://pbs.twimg.com/media/Fi4LPEcUcAAvBtG.jpg'],0,25,28,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/bamaisyarah/status/1598227279246954496,False,,1,https://pbs.twimg.com/media/Fi4LPEcUcAAvBtG.jpg,,,,,,,[],,,,
1598226168574251008,1598226168574251008,2022-12-01 15:03:06 SE Asia Standard Time,2022-12-01,15:03:06,+0700,886959432831090688,hans151309,subhan sanusi,,"Ayoo cepat Gelombang ke II sdh dibuka kembali pendaftaran BACALEG utk Menjadi anggota legislatif Dr Demokrat DKI Jakarta utk menuju  #kemenanganbersama2024  Kapan lagi,jangan di sia siakan kesempatan ini lewat begitu saja  https://t.co/FjRGvSMcIj",in,[],[],['https://pbs.twimg.com/media/Fi4KOMgaUAAsTHZ.jpg'],1,25,30,['kemenanganbersama2024'],[],https://twitter.com/Hans151309/status/1598226168574251008,False,,1,https://pbs.twimg.com/media/Fi4KOMgaUAAsTHZ.jpg,,,,,,,[],,,,
1598225883248005120,1598225883248005120,2022-12-01 15:01:58 SE Asia Standard Time,2022-12-01,15:01:58,+0700,1372406047369928704,selvmay,selsel,,"Hay guys, @PDemokratjkt membuka kembali pendaftaran Bacaleg tahap II mulai hari ini. Yuk bergabung dengan @PDemokrat untuk menjadi anggota Legislatif DPRD DKI Jakarta. Mari bersama2 mewujudkan #PerubahanDanPerbaikan untuk #kemenanganbersama2024 💙 Huraaaaa🥳🙌🏻  https://t.co/ewKSGsRwVK",in,"[{'screen_name': 'pdemokratjkt', 'name': 'dpd demokrat jakarta', 'id': '1502286313445228546'}, {'screen_name': 'pdemokrat', 'name': 'partai demokrat', 'id': '248199104'}]",[],['https://pbs.twimg.com/media/Fi4J96OVEAU1m8A.jpg'],0,23,27,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/selvmay/status/1598225883248005120,False,,1,https://pbs.twimg.com/media/Fi4J96OVEAU1m8A.jpg,,,,,,,[],,,,
1598224103504510976,1598224103504510976,2022-12-01 14:54:54 SE Asia Standard Time,2022-12-01,14:54:54,+0700,2529946273,istinshany,isti,,"Pendaftaran Bacaleg Tahap II untuk menjadi Anggota Legislatif DPRD DKI Jakarta, milenialsQ letsgooooo!!! #PerubahanDanPerbaikan untuk #KemenanganBersama2024  @AgusYudhoyono @PDemokrat  @RAMujiyono @PDemokratjkt  https://t.co/TOxeTXIeWy",in,"[{'screen_name': 'agusyudhoyono', 'name': 'agus harimurti yudhoyono (ahy)', 'id': '842986784'}, {'screen_name': 'pdemokrat', 'name': 'partai demokrat', 'id': '248199104'}, {'screen_name': 'ramujiyono', 'name': 'mas muji', 'id': '1088144288'}, {'screen_name': 'pdemokratjkt', 'name': 'dpd demokrat jakarta', 'id': '1502286313445228546'}]",[],['https://pbs.twimg.com/media/Fi4IWXVaYAA2hWu.jpg'],0,25,30,"['perubahandanperbaikan', 'kemenanganbersama2024']",[],https://twitter.com/istinshany/status/1598224103504510976,False,,1,https://pbs.twimg.com/media/Fi4IWXVaYAA2hWu.jpg,,,,,,,[],,,,
