id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598302401777344515,1598302401777344515,2022-12-01 20:06:02 SE Asia Standard Time,2022-12-01,20:06:02,+0700,1063095962246111232,hulondaloid,hulondalo.id,,"Kunjungan para mahasiswa dari berbagai program studi ini, menjadi upaya institusi dalam mendekatkan para mahasiswa dengan seluruh proses yang ada di media.  https://t.co/u9sQESTdUx",in,[],['https://hulondalo.id/mahasiswa-pkm-jurnalistik-ubm-belajar-ilmu-jurnalistik-di-3-media-besar/'],[],0,0,0,[],[],https://twitter.com/HulondaloID/status/1598302401777344515,False,,0,,,,,,,,[],,,,
1598302346135556096,1598302346135556096,2022-12-01 20:05:48 SE Asia Standard Time,2022-12-01,20:05:48,+0700,1270803170466295809,ndutingf,Nduting FC,,"Haloo kakak, adik, om, tante, abang, none semuanya ...  Yg lg butuh sepatu original second berkualitas, yuk cek koleksi kami di :  Shopee  https://t.co/KPTA35VkP7  🙏 Thx &amp; Happy Shopping 🛒  #Malam Jumat #Depok #Sisca Kohl #Brexit #Jepang 0-2 Spanyol #Mahasiswa #Arawinda",in,[],['https://shopee.co.id/viva_thrift?page=0&sortBy=ctime'],[],0,0,0,"['malam', 'depok', 'sisca', 'brexit', 'jepang', 'mahasiswa', 'arawinda']",[],https://twitter.com/NdutingF/status/1598302346135556096,False,,0,,,,,,,,[],,,,
1598302336749015040,1598253762204041218,2022-12-01 20:05:46 SE Asia Standard Time,2022-12-01,20:05:46,+0700,875032256,fsurganingtyas,Ferdian Surganingtya,,@alisyarief Mahasiswa goblok....tidak berfikir praktis...ngapain demo 212....  Langsung aja halangan peserta yang mau masuk Jakarta....bikin pagar betis sekitarnya masjid...jangan smp ada demo 212 kampret....,in,[],[],[],0,0,0,[],[],https://twitter.com/FSurganingtyas/status/1598302336749015040,False,,0,,,,,,,,"[{'screen_name': 'alisyarief', 'name': 'Ali Syarief', 'id': '30201110'}]",,,,
1598302291232460800,1598302291232460800,2022-12-01 20:05:35 SE Asia Standard Time,2022-12-01,20:05:35,+0700,1046084008742801408,collegemenfess,COLLE | CEK PINNED,,[Cm] Tuhan memberi mu kenikmatan berlimpah tapi kamu memilih menjadi mahasiswa sastra inggris 😃🙏🏻 Ampun syntax ampun jangan bantai aku 😭😭😭,in,[],[],[],0,0,3,[],[],https://twitter.com/collegemenfess/status/1598302291232460800,False,,0,,,,,,,,[],,,,
1598302036403314689,1598302036403314689,2022-12-01 20:04:35 SE Asia Standard Time,2022-12-01,20:04:35,+0700,64635651,serambinews,Serambi Indonesia,,Seorang  cucu tega menghabisi nyawa  kakeknya sendiri.  Pelaku merupakan seorang mahasiswa berinisial RO (19) asal  Yogyakarta.   https://t.co/Xn3RBniTov,in,[],['https://aceh.tribunnews.com/2022/12/01/cucu-bunuh-kakek-di-yogyakarta-utang-jadi-motif-utama-korban-transfer-uang-rp-83-juta'],[],0,0,0,[],[],https://twitter.com/serambinews/status/1598302036403314689,False,,0,,,,,,,,[],,,,
1598302030992666625,1598302030992666625,2022-12-01 20:04:33 SE Asia Standard Time,2022-12-01,20:04:33,+0700,118371948,harian_jogja,Harian Jogja,,Disbud DIY Tampilkan Pentas Seni 34 Provinsi Mahasiswa Daerah  https://t.co/dGoiad7Glb #beritajogja #jogja #jogjaistimewa  https://t.co/b0y0XiaEg5,in,[],['https://jogjapolitan.harianjogja.com/read/2022/12/01/510/1119255/disbud-diy-tampilkan-pentas-seni-34-provinsi-mahasiswa-daerah?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/Fi5POi9aMAAb0YB.jpg'],0,0,1,"['beritajogja', 'jogja', 'jogjaistimewa']",[],https://twitter.com/Harian_Jogja/status/1598302030992666625,False,,1,https://pbs.twimg.com/media/Fi5POi9aMAAb0YB.jpg,,,,,,,[],,,,
1598301875149103104,1598301875149103104,2022-12-01 20:03:56 SE Asia Standard Time,2022-12-01,20:03:56,+0700,1578018413997617153,krshtl,Fetty : jasa thesis & skripsi,,Bagi teman2 yg tidak mengerti dg SPSS dan kesulitan dalam menganalisis data penelitian. Kami menyediakan bimbingan dan kelas online dg ZOOM atau Gmeet utk belajar SPSS. Teman2 bisa praktek lgsg mengolah data penelitiannya lewat bimbingan kami. (Harga sesuai kantong mahasiswa) 😁  https://t.co/6zG8xciIcn,in,[],[],['https://pbs.twimg.com/media/Fi5PFDfaYAI9JRU.jpg'],0,0,1,[],[],https://twitter.com/krshtl/status/1598301875149103104,False,,1,https://pbs.twimg.com/media/Fi5PFDfaYAI9JRU.jpg,,,,,,,[],,,,
1598301741061373952,1598215699419529216,2022-12-01 20:03:24 SE Asia Standard Time,2022-12-01,20:03:24,+0700,202532148,aulaelaa,awul😈,,@AREAJULID belum ketemu dosen S3 perfeksionis yg push ampe limit mana suka ghosting mahasiswa+ ngancurin mental ya. chat dibales berhari hari kadang cuma di read hahahaha mana dipersulit wkwkwk astaghfirullahaladzim,in,[],[],[],0,0,0,[],[],https://twitter.com/aulaelaa/status/1598301741061373952,False,,0,,,,,,,,"[{'screen_name': 'AREAJULID', 'name': 'AREA JULID', 'id': '928308639315648512'}]",,,,
1598301663290617857,1598301663290617857,2022-12-01 20:03:06 SE Asia Standard Time,2022-12-01,20:03:06,+0700,282667727,haluanharian,Harian Haluan,,"Terseret Kasus Mahasiswa Titipan Unila, Segini Harta Mendag Zulhas, Nilainya Wow!  https://t.co/ApG1ssVNvO",in,[],['http://dlvr.it/SdgQdd'],[],0,0,0,[],[],https://twitter.com/haluanharian/status/1598301663290617857,False,,0,,,,,,,,[],,,,
1598301437062041602,1598301437062041602,2022-12-01 20:02:12 SE Asia Standard Time,2022-12-01,20:02:12,+0700,981740273628663808,bapasbjm,Balai Pemasyarakatan Kelas I Banjarmasin,,Pelepasan Mahasiswa Magang Universitas Lambung Mangkurat di Balai Pemasyarakatan Kelas I Banjarmasin  Selengkapnya :  https://t.co/Tdz8tOEIPW  @Kemenkumham_RI @HDitjenpas @kumham_kalsel  #bapasbanjarmasin #KanwilKemenkumhamKalsel  Kanwil Kemenkumham Kalsel | Lilik Sujandi  https://t.co/wc89Wi8okS,in,"[{'screen_name': 'kemenkumham_ri', 'name': '#kamipasti', 'id': '337900378'}, {'screen_name': 'hditjenpas', 'name': 'humas ditjenpas', 'id': '1596021343560298499'}, {'screen_name': 'kumham_kalsel', 'name': 'kementerian hukum dan ham kalsel', 'id': '2283128503'}]",['https://www.instagram.com/p/CloERXWPr-u/?igshid=ZmVmZTY5ZGE='],"['https://pbs.twimg.com/media/Fi5OrNfUoAA_dg2.jpg', 'https://pbs.twimg.com/media/Fi5OrbwVIAMKL7e.jpg', 'https://pbs.twimg.com/media/Fi5OrqzVQAAVlCz.jpg', 'https://pbs.twimg.com/media/Fi5Or8TUAAAkG_0.jpg']",0,1,1,"['bapasbanjarmasin', 'kanwilkemenkumhamkalsel']",[],https://twitter.com/bapasbjm/status/1598301437062041602,False,,1,https://pbs.twimg.com/media/Fi5OrNfUoAA_dg2.jpg,,,,,,,[],,,,
1598301374332440580,1598282918761484288,2022-12-01 20:01:57 SE Asia Standard Time,2022-12-01,20:01:57,+0700,1116351981075853313,gandrawarajeon,SINS || slow up,,"@fatharai_ Rektor kak wkwkw.  Canda.  Alhamdullillah kak, aku jadi kang ngurus skripsi mahasiswa skg 😂",in,[],[],[],1,0,2,[],[],https://twitter.com/gandrawarajeon/status/1598301374332440580,False,,0,,,,,,,,"[{'screen_name': 'fatharai_', 'name': 'Ai', 'id': '1070654808887984128'}]",,,,
1598301373799759872,1598301373799759872,2022-12-01 20:01:57 SE Asia Standard Time,2022-12-01,20:01:57,+0700,1202904587851587585,bxbmyid,BXB WORLD - Sub Indonesia 🇲🇨🏳️‍🌈,,"Pemeran #BeMineSuperStar #พี่พระเอกกับเด็กหมาในกอง akan diumumkan, 28 Nov! Apakah #JaFirst dikonfirmasi untuk membintangi proyek ini karena masih rumor? Mengikuti kisah seorang mahasiswa jurusan film yang memulai magang di sebuah set drama dan jatuh cinta dengan aktor utamanya.  https://t.co/27exh0oxmB",in,[],[],"['https://pbs.twimg.com/media/Fi5OoDxUUAEeaDW.jpg', 'https://pbs.twimg.com/media/Fi5OoQ4UoAUvodI.jpg']",0,0,0,"['beminesuperstar', 'พี่พระเอกกับเด็กหมาในกอง', 'jafirst']",[],https://twitter.com/bxbmyid/status/1598301373799759872,False,,1,https://pbs.twimg.com/media/Fi5OoDxUUAEeaDW.jpg,,,,,,,[],,,,
1598301365159460871,1598301365159460871,2022-12-01 20:01:55 SE Asia Standard Time,2022-12-01,20:01:55,+0700,1481834805600067587,overnightcookie,re😈,,MAHASISWA TUA,in,[],[],[],1,0,0,[],[],https://twitter.com/overnightcookie/status/1598301365159460871,False,https://twitter.com/EAJconfess/status/1598268629266894848,0,,,,,,,,[],,,,
1598301266131947521,1598297160201965569,2022-12-01 20:01:31 SE Asia Standard Time,2022-12-01,20:01:31,+0700,1399099485783924738,rakaishiteru,cempedak goreng,,"@convomf Asli sepadet itu nder Gue padahal baru semester 1, kuliah cuma sampai Senin-Rabu. Tapi berasa sibuk banget GK ada waktu, Rabu-sabtu ada organisasi teater, Kamis kadang dosen masuk dll. Ini padahal gue termasuk mahasiswa yg males daripada temen gue yg lainnya.",in,[],[],[],1,0,1,[],[],https://twitter.com/rakaishiteru/status/1598301266131947521,False,,0,,,,,,,,"[{'screen_name': 'convomf', 'name': 'Convomf', 'id': '1314975287294083073'}]",,,,
1598301233403817984,1598301035214573571,2022-12-01 20:01:23 SE Asia Standard Time,2022-12-01,20:01:23,+0700,1193354590030196736,yokimchijjigae,bbuy,,Orang cakep Tipe Mahasiswa Kura-kura dan kunang-kunang  https://t.co/OsinzG6N10,in,[],[],"['https://pbs.twimg.com/media/Fi5OeibaUAEiJ_W.jpg', 'https://pbs.twimg.com/media/Fi5OfAQaMAIRAo8.jpg', 'https://pbs.twimg.com/media/Fi5OfqAaYAAiaNk.jpg', 'https://pbs.twimg.com/media/Fi5OgDbaMAA2jZE.jpg']",1,0,4,[],[],https://twitter.com/yokimchijjigae/status/1598301233403817984,False,,1,https://pbs.twimg.com/media/Fi5OeibaUAEiJ_W.jpg,,,,,,,[],,,,
1598301233197899776,1598301233197899776,2022-12-01 20:01:23 SE Asia Standard Time,2022-12-01,20:01:23,+0700,719254478,mahasiswaums,CEK PINNED | UMSfess,,UMSFess- Ada yg tau ga ini knp??  https://t.co/Pe4noGxEmp,in,[],[],['https://pbs.twimg.com/media/Fi5OgE6VUAEulA6.jpg'],2,0,0,[],[],https://twitter.com/MahasiswaUMS/status/1598301233197899776,False,,1,https://pbs.twimg.com/media/Fi5OgE6VUAEulA6.jpg,,,,,,,[],,,,
1598301169482600452,1598301035214573571,2022-12-01 20:01:08 SE Asia Standard Time,2022-12-01,20:01:08,+0700,1193354590030196736,yokimchijjigae,bbuy,,"Mahasiswa semester akhir yg telah mendaftar propo (tipe kura-kura, kupu-kupu, tapi kadang kunang-kunang)  https://t.co/aknMh4X1d3",in,[],[],"['https://pbs.twimg.com/media/Fi5Oa9JaUAIqD-L.jpg', 'https://pbs.twimg.com/media/Fi5ObouaMAA1UYJ.jpg', 'https://pbs.twimg.com/media/Fi5OcSwakAUqgVi.jpg']",1,0,3,[],[],https://twitter.com/yokimchijjigae/status/1598301169482600452,False,,1,https://pbs.twimg.com/media/Fi5Oa9JaUAIqD-L.jpg,,,,,,,[],,,,
1598301124238319617,1598301124238319617,2022-12-01 20:00:57 SE Asia Standard Time,2022-12-01,20:00:57,+0700,2271657842,mahasiswa007,Mahasiswa 007,,Tugas - kopi - Begadang - Kuliah = Rumus Mahasiswa Penjelajah Semester Padat,in,[],[],[],0,0,0,[],[],https://twitter.com/Mahasiswa007/status/1598301124238319617,False,,0,,,,,,,,[],,,,
1598301114403008513,1598301035214573571,2022-12-01 20:00:55 SE Asia Standard Time,2022-12-01,20:00:55,+0700,1193354590030196736,yokimchijjigae,bbuy,,"Mahasiswa semester akhir,  terhalang kontrak bawah (tipe mahasiswa kura-kura, kuliah rapat- kuliah rapat, ngalahin DPR)  https://t.co/5vmuvvPAJo",in,[],[],"['https://pbs.twimg.com/media/Fi5OYd9aYAUmyQM.jpg', 'https://pbs.twimg.com/media/Fi5OY0zaAAAUBtz.jpg', 'https://pbs.twimg.com/media/Fi5OZEkaEAU1jH4.jpg']",1,0,4,[],[],https://twitter.com/yokimchijjigae/status/1598301114403008513,False,,1,https://pbs.twimg.com/media/Fi5OYd9aYAUmyQM.jpg,,,,,,,[],,,,
1598301109809881088,1598299731192868864,2022-12-01 20:00:54 SE Asia Standard Time,2022-12-01,20:00:54,+0700,407996731,heyy_tay0,MAHASISWA CUMLAUDE,,@halokamuuuuu Dih,und,[],[],[],0,0,0,[],[],https://twitter.com/Heyy_Tay0/status/1598301109809881088,False,,0,,,,,,,,"[{'screen_name': 'halokamuuuuu', 'name': 'nuniiee not perfect', 'id': '1133935828504211456'}]",,,,
1598300849037803521,1598253762204041218,2022-12-01 19:59:52 SE Asia Standard Time,2022-12-01,19:59:52,+0700,1109463301811900416,akhmaddimyati13,Akhmad Dimyati,,"@alisyarief Mahasiswa universitas tambu, ibstitut cikarang dan sekolah tinggi lenteng agung..kaleeeee",in,[],[],[],0,0,0,[],[],https://twitter.com/AkhmadDimyati13/status/1598300849037803521,False,,0,,,,,,,,"[{'screen_name': 'alisyarief', 'name': 'Ali Syarief', 'id': '30201110'}]",,,,
1598300828204675073,1598300828204675073,2022-12-01 19:59:47 SE Asia Standard Time,2022-12-01,19:59:47,+0700,22126902,republikaonline,Republika.co.id,,Mata pelajaran menjadi bekal calon mahasiswa untuk belajar di perguruan tinggi  https://t.co/e7HS4CrNhT,in,[],['https://www.republika.co.id/berita/rm7qrh380/jalur-baru-snpmb-ptn-jangan-anggap-mata-pelajaran-tak-penting'],[],0,0,0,[],[],https://twitter.com/republikaonline/status/1598300828204675073,False,,0,,,,,,,,[],,,,
1598300721719685124,1598226807916228608,2022-12-01 19:59:21 SE Asia Standard Time,2022-12-01,19:59:21,+0700,79133182,nahar_gostu,nahar,,"@plscallmf @undipmenfess S2, gak disebut Mahasiswa?",in,[],[],[],0,0,0,[],[],https://twitter.com/nahar_gostu/status/1598300721719685124,False,,0,,,,,,,,"[{'screen_name': 'plscallmf', 'name': 'myce', 'id': '3409397774'}, {'screen_name': 'undipmenfess', 'name': 'BACA RULES', 'id': '1177052356925513728'}]",,,,
1598300637212872704,1597921787509096449,2022-12-01 19:59:01 SE Asia Standard Time,2022-12-01,19:59:01,+0700,1387435371055575041,fiksi_ilmiah,Pegasus 🇮🇩,,"@detikcom Penerimaan terpusat relatif lebih baik dan menghasilkan SDM unggul. Baik mahasiswa, pns, maupun lainnya.  @jokowi  @ListyoSigitP  @kempanrb",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}, {'screen_name': 'kempanrb', 'name': 'kementerian panrb', 'id': '1240689786'}]",[],[],0,0,1,[],[],https://twitter.com/Fiksi_ilmiah/status/1598300637212872704,False,,0,,,,,,,,"[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]",,,,
1598300537170014208,1598300537170014208,2022-12-01 19:58:37 SE Asia Standard Time,2022-12-01,19:58:37,+0700,1258867626639372288,silveresphere,ara,,- architecture student - vocalist - mahasiswa yg skripsinya ga kelar kelar - boys younger than me,in,[],[],[],0,0,0,[],[],https://twitter.com/silveresphere/status/1598300537170014208,False,https://twitter.com/localav0cado/status/1597027889496850438,0,,,,,,,,[],,,,
1598300501283868672,1598226807916228608,2022-12-01 19:58:29 SE Asia Standard Time,2022-12-01,19:58:29,+0700,3409397774,plscallmf,myce,,"@undipmenfess boleh, biasanya yg gaboleh tu mahasiswa yg terikat beasiswa. tahun ini temenku ada yang nikah duluan baru sidang dan wisuda",in,[],[],[],1,0,0,[],[],https://twitter.com/plscallmf/status/1598300501283868672,False,,0,,,,,,,,"[{'screen_name': 'undipmenfess', 'name': 'BACA RULES', 'id': '1177052356925513728'}]",,,,
1598300331250966528,1598253762204041218,2022-12-01 19:57:48 SE Asia Standard Time,2022-12-01,19:57:48,+0700,1444968386987900931,masherpova,Pova2 Masher,,@alisyarief Mahadewa atau mahasiswa ???,in,[],[],[],0,0,0,[],[],https://twitter.com/masherpova/status/1598300331250966528,False,,0,,,,,,,,"[{'screen_name': 'alisyarief', 'name': 'Ali Syarief', 'id': '30201110'}]",,,,
1598300305133015041,1598300305133015041,2022-12-01 19:57:42 SE Asia Standard Time,2022-12-01,19:57:42,+0700,1221015279959855104,dalkomhanuyu,na 🥀 mediocre 📌,,gimana rasanya pulang kerja ternyata udah ditungguin sama brondong mahasiswa semester akhir kayak gini  https://t.co/QUXs2XpSzn,in,[],[],[],1,2,6,[],[],https://twitter.com/dalkomhanuyu/status/1598300305133015041,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598123107369115648/pu/img/X_qHXINRdvURPw8y.jpg,,,,,,,[],,,,
1598300185998020609,1598300185998020609,2022-12-01 19:57:13 SE Asia Standard Time,2022-12-01,19:57:13,+0700,1477581297178472453,tvvelve_,012,,"lagi asik nyatet di perpus tiba-tiba disamperin petugas. gue kira mau dimarahin karena kelamaan, ga taunya dia minta tolong buat ngingetin ke mahasiswa inter klo bntr lgi perpus mau tutup soalnya ini petugas ga bisa bahasa inggris wkwk",in,[],[],[],1,0,0,[],[],https://twitter.com/tvvelve_/status/1598300185998020609,False,,0,,,,,,,,[],,,,
1598300083572772865,1598227747087810560,2022-12-01 19:56:49 SE Asia Standard Time,2022-12-01,19:56:49,+0700,920473539727126528,nurmansyahaffa1,Bukan Ketua Anarko,,@detikcom mahasiswa mapuluhrebu,in,[],[],[],0,0,0,[],[],https://twitter.com/NurmansyahAffa1/status/1598300083572772865,False,,0,,,,,,,,"[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]",,,,
1598300059816579073,1598253762204041218,2022-12-01 19:56:43 SE Asia Standard Time,2022-12-01,19:56:43,+0700,1530066327188414464,azzhanz1z,Figarrow,,@alisyarief Itu mahasiswa bener apa abal2.. ga yakin kalo beneran..,in,[],[],[],0,1,1,[],[],https://twitter.com/AzzhanZ1Z/status/1598300059816579073,False,,0,,,,,,,,"[{'screen_name': 'alisyarief', 'name': 'Ali Syarief', 'id': '30201110'}]",,,,
1598299975183572992,1598255880826327040,2022-12-01 19:56:23 SE Asia Standard Time,2022-12-01,19:56:23,+0700,1344243804153417729,zack72864898,Zack,,@Minietweets_ mahasiswa bayaran,in,[],[],[],0,0,1,[],[],https://twitter.com/Zack72864898/status/1598299975183572992,False,,0,,,,,,,,"[{'screen_name': 'Minietweets_', 'name': '🇮🇩MinieTweets🇮🇩 (ig : minieStory_)', 'id': '1331503267814072320'}]",,,,
1598299707591520259,1598204152324448256,2022-12-01 19:55:19 SE Asia Standard Time,2022-12-01,19:55:19,+0700,1545022272238325760,omburhan01,🌤Mas.Hiikun Bigwin $1000🍀,,@JeriKecil_ @BaseAnakFK Prosuder pendaftaran mandiri biar bersifat terbuka. Gak tertutup seperti ini. kalo elu di posisi camaba pasti jalur pendaftaran kampus apapun itu dilakuin kalo sekiranya mampu. Mandiri univ lain gak kalah gede kok malah byk mahasiswa lewat jalur mandiri lebih pintrr dr pd snmptn,in,[],[],[],0,0,0,[],[],https://twitter.com/OmBurhan01/status/1598299707591520259,False,,0,,,,,,,,"[{'screen_name': 'JeriKecil_', 'name': 'JeriJK', 'id': '1427136899420852229'}, {'screen_name': 'BaseAnakFK', 'name': '⚕️Base Anak FK | Open DM📩', 'id': '1426471735734411266'}]",,,,
1598299626599485442,1598299626599485442,2022-12-01 19:55:00 SE Asia Standard Time,2022-12-01,19:55:00,+0700,1259022610563653633,bsdfess,ON📩 | CHECK PINNED,,/bsdhalu  txt mahasiswa mager (pov Aktgw)  https://t.co/Y9cLjLgrE1,in,[],[],['https://pbs.twimg.com/media/Fi5NBhVaEAEZ18M.jpg'],0,0,10,[],[],https://twitter.com/BSDFESS/status/1598299626599485442,False,,1,https://pbs.twimg.com/media/Fi5NBhVaEAEZ18M.jpg,,,,,,,[],,,,
1598299457720061953,1598299457720061953,2022-12-01 19:54:20 SE Asia Standard Time,2022-12-01,19:54:20,+0700,1167656342762377216,ameellea,Amenggg,,"Berangkat kaya tumis kangkung, pulang kaya mahasiswa mau demo",in,[],[],[],0,0,0,[],[],https://twitter.com/ameellea/status/1598299457720061953,False,,0,,,,,,,,[],,,,
1598299421313490945,1597945776873046016,2022-12-01 19:54:11 SE Asia Standard Time,2022-12-01,19:54:11,+0700,1387934584940109830,zzz09574203,Zzz,,@eyedaybeach @Evan_Ronny @yribuprfn @drlrst Ini yg ngetik kuliah ga ? Mahasiswa kok gini,in,[],[],[],0,0,2,[],[],https://twitter.com/Zzz09574203/status/1598299421313490945,False,,0,,,,,,,,"[{'screen_name': 'eyedaybeach', 'name': 'Sunofbeach', 'id': '1473108498837770240'}, {'screen_name': 'Evan_Ronny', 'name': 'Evan', 'id': '1508230590000431107'}, {'screen_name': 'yribuprfn', 'name': 'G. L.', 'id': '3150171799'}, {'screen_name': 'drlrst', 'name': 'dl', 'id': '36585824'}]",,,,
1598299409401643009,1598299314467770369,2022-12-01 19:54:08 SE Asia Standard Time,2022-12-01,19:54:08,+0700,1251419879002931202,clsfhugm,Constitutional Law Society FH UGM,,"Keluarga Muslim FH UGM (KMFH), Keluarga Mahasiswa Katolik (KMK), dan Persekutuan Mahasiswa Kristen FH UGM (PMK) akan menyelenggarakan kegiatan Belajar Bareng Mahasiswa   Yuk catat tanggalnya, dan jangan sampai kelewatan ya!  https://t.co/XRqZ64uN2n",in,[],[],"['https://pbs.twimg.com/media/Fi5M1NFacAcy6M8.jpg', 'https://pbs.twimg.com/media/Fi5M1ZjacAA-97G.jpg', 'https://pbs.twimg.com/media/Fi5M1pEakAIA8gD.jpg', 'https://pbs.twimg.com/media/Fi5M15sagAEisk0.jpg']",0,0,0,[],[],https://twitter.com/CLSFHUGM/status/1598299409401643009,False,,1,https://pbs.twimg.com/media/Fi5M1NFacAcy6M8.jpg,,,,,,,[],,,,
1598299314467770369,1598299314467770369,2022-12-01 19:53:46 SE Asia Standard Time,2022-12-01,19:53:46,+0700,1251419879002931202,clsfhugm,Constitutional Law Society FH UGM,,"[BELAJAR BARENG MAHASISWA]  Halo, Sobat CLS!  Untuk menghadapi Ujian Akhir Semester (UAS), DEMA Justicia berkolaborasi dengan Constitutional Law Society (CLS)  https://t.co/qyBnwzZVjc",in,[],[],['https://pbs.twimg.com/media/Fi5MwUkaMAAfx1L.jpg'],1,0,1,[],[],https://twitter.com/CLSFHUGM/status/1598299314467770369,False,,1,https://pbs.twimg.com/media/Fi5MwUkaMAAfx1L.jpg,,,,,,,[],,,,
1598299224361562113,1598299224361562113,2022-12-01 19:53:24 SE Asia Standard Time,2022-12-01,19:53:24,+0700,332833051,huseinaydrus,husein,,#mahasiswa #depok #gundar  https://t.co/WSXPn8kYRS,qme,[],[],['https://pbs.twimg.com/media/Fi5MqhzaAAA9XVU.jpg'],0,0,0,"['mahasiswa', 'depok', 'gundar']",[],https://twitter.com/huseinaydrus/status/1598299224361562113,False,,1,https://pbs.twimg.com/media/Fi5MqhzaAAA9XVU.jpg,,,,,,,[],,,,
1598299116802834432,1598297091276611585,2022-12-01 19:52:59 SE Asia Standard Time,2022-12-01,19:52:59,+0700,1514678590725828611,genuineheart11,An Ordinary Girl,,@srigalaireng Mahasiswa biasa padahal. 😂,in,[],[],[],1,0,0,[],[],https://twitter.com/GenuineHeart11/status/1598299116802834432,False,,0,,,,,,,,"[{'screen_name': 'srigalaireng', 'name': 'srigalaireng', 'id': '1527583045972242433'}]",,,,
1598299078168694784,1598299074897190913,2022-12-01 19:52:49 SE Asia Standard Time,2022-12-01,19:52:49,+0700,2234074408,himaadbistel_u,HIMA Adm. Bisnis,,"diselanggarakan oleh UKM Keluarga Besar Mahasiswa Sulawesi (KBMS) Telkom University pada :  📆 : Kamis, 01 Desember 2022 🕢 : 17.30 WIB - selesai 📍 : Dorm Hall Telkom University  Source &amp; Sounding by: HIMA ADBIS FKB Universitas Telkom",in,[],[],[],0,0,0,[],[],https://twitter.com/HimaAdbisTel_U/status/1598299078168694784,False,,0,,,,,,,,[],,,,
1598299063644192768,1598299063644192768,2022-12-01 19:52:46 SE Asia Standard Time,2022-12-01,19:52:46,+0700,1253715406918840320,ihsandesign_,Ihsan | Logo Designer,,SM Logo monogram  ANDA MEMBUTUHKAN DESAIN LOGO PROFESIONAL?? DISKON 40🔥  DM untuk pemesanan! • Layanan desain Logo • Desain branding  • Visual Identity  Tag! Jepang 0-2 Spanyol Depok Fearless GOTO Sisca Kohl Unila Aceh LGBT Malam Jumat Mahasiswa Sore Best Mom Ever Maljum Yeji  https://t.co/TqV8Achjfz,in,[],[],['https://pbs.twimg.com/media/Fi5MhncaMAMwmJn.jpg'],0,0,0,[],[],https://twitter.com/ihsandesign_/status/1598299063644192768,False,,1,https://pbs.twimg.com/media/Fi5MhncaMAMwmJn.jpg,,,,,,,[],,,,
1598298954155716608,1598298954155716608,2022-12-01 19:52:20 SE Asia Standard Time,2022-12-01,19:52:20,+0700,1546294525999456257,bemfpmipati,bemfpmipatiupgris,,Sosialisasi PKM 8 Bidang  Hai teman-teman Milenial✨ BEM FPMIPATI Universitas PGRI Semarang dengan bangga mempersembahkan Sosialisasi PKM 8 Bidang  SELURUH MAHASISWA FPMIPATI  LINK PENDAFTARAN  https://t.co/OMINqsKFay  #SosialisasiPKM #PKM #UPGRIS #BEMFPMIPATIUPGRIS2022  https://t.co/Mz9VLrzA2E,in,[],['https://s.id/SosPKM8Bidang'],['https://pbs.twimg.com/media/Fi5MbZcUUAEP66a.jpg'],0,0,0,"['sosialisasipkm', 'pkm', 'upgris', 'bemfpmipatiupgris2022']",[],https://twitter.com/bemfpmipati/status/1598298954155716608,False,,1,https://pbs.twimg.com/media/Fi5MbZcUUAEP66a.jpg,,,,,,,[],,,,
1598298939257548801,1598290828866514944,2022-12-01 19:52:16 SE Asia Standard Time,2022-12-01,19:52:16,+0700,560987687,maspiqi,pranala dasha,,@tanyarlfes Ini nama2 mahasiswa titipannya  https://t.co/J2fyrPmYo4,in,[],[],"['https://pbs.twimg.com/media/Fi5MZtCUcAAjB0z.jpg', 'https://pbs.twimg.com/media/Fi5MaPLUAAAWF7t.jpg']",0,0,3,[],[],https://twitter.com/maspiqi/status/1598298939257548801,False,,1,https://pbs.twimg.com/media/Fi5MZtCUcAAjB0z.jpg,,,,,,,"[{'screen_name': 'tanyarlfes', 'name': 'OPEN DM ㅡ Tanyarl 💚', 'id': '1371650588'}]",,,,
1598298762610634753,1598248867321249795,2022-12-01 19:51:34 SE Asia Standard Time,2022-12-01,19:51:34,+0700,1274995965234036737,curut2510,syahrul.aprnto,,"@shabilscd @worksfess info ka , bnr bnr blm bisa ya, kenya waktu bct 1 itu bisa untuk yg masih mahasiswa ya?",in,[],[],[],0,0,0,[],[],https://twitter.com/curut2510/status/1598298762610634753,False,,0,,,,,,,,"[{'screen_name': 'shabilscd', 'name': 'sabil', 'id': '565371785'}, {'screen_name': 'worksfess', 'name': 'BACA RULES DI (bit.ly/worksfess)', 'id': '1244597361826885636'}]",,,,
