id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598301659670904840,1598301659670904840,2022-12-01 20:03:05 SE Asia Standard Time,2022-12-01,20:03:05,+0700,1592837001539354624,meyvadea,moonjuice,,"org tulus bakal keliatan klo kita lagi susah"" nya",in,[],[],[],0,0,0,[],[],https://twitter.com/meyvadea/status/1598301659670904840,False,,0,,,,,,,,[],,,,
1598301565399728129,1598298760895164416,2022-12-01 20:02:42 SE Asia Standard Time,2022-12-01,20:02:42,+0700,1398494403790966784,wasnnie,︎ ︎,,"@_semenjana Sebenarnya ada 3 lagu, tapi yang membekas banget yang ini. Versi Tulus lebih gitu deh. T____T  https://t.co/B8xFqZyMl7",in,[],['https://open.spotify.com/track/0InJPuWIYp8fwlBGIQglLf?si=N4Kb9MvQTzuo160E4eD1uw&utm_source=copy-link'],[],0,0,0,[],[],https://twitter.com/WASNNIE/status/1598301565399728129,False,,0,,,,,,,,"[{'screen_name': '_semenjana', 'name': 'YTTA: BAB III. ❜', 'id': '1589819032882253826'}]",,,,
1598301447741140994,1598301447741140994,2022-12-01 20:02:14 SE Asia Standard Time,2022-12-01,20:02:14,+0700,976847604947484674,anggiiiarando,leidenislijden,,"Berkorban , Tulus dan Ihklas #PrabowoBaik  https://t.co/2lU501MaSA",in,[],[],[],0,0,0,['prabowobaik'],[],https://twitter.com/anggiiiarando/status/1598301447741140994,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598301401540882434/pu/img/imm9Ux3u9E77EdSN.jpg,,,,,,,[],,,,
1598301274314723328,1598301274314723328,2022-12-01 20:01:33 SE Asia Standard Time,2022-12-01,20:01:33,+0700,1153875780251746305,tatatannn195,💙아→이↘고↑!💙⁸²⁵,,Valid lagu gue kalo ga dream ya tulus wkwkwkwkwk,in,[],[],[],0,0,0,[],[],https://twitter.com/tatatannn195/status/1598301274314723328,False,https://twitter.com/catchmeupid/status/1598170143288602624,0,,,,,,,,[],,,,
1598301270833364993,1597953706255093760,2022-12-01 20:01:32 SE Asia Standard Time,2022-12-01,20:01:32,+0700,1548549425932296198,kaaylila,kay's,,@starfess se relate itu sama lagu-lagu nya tulus  https://t.co/f63vxipPhy,in,[],[],['https://pbs.twimg.com/media/Fi5OiQhVsAEJ2iD.jpg'],0,0,0,[],[],https://twitter.com/kaaylila/status/1598301270833364993,False,,1,https://pbs.twimg.com/media/Fi5OiQhVsAEJ2iD.jpg,,,,,,,"[{'screen_name': 'starfess', 'name': 'KIRIM MFS PAKE -star | /unsend FOR TARIK MENFESS', 'id': '1210342758029807616'}]",,,,
1598301024225087488,1598301024225087488,2022-12-01 20:00:33 SE Asia Standard Time,2022-12-01,20:00:33,+0700,1342076339289903104,deltacaprico,Konstelasi bintang,,"SpotifyWrapped tulus jadi my fab artis tahun ini, dan playlist tahun juga banyak yang indo punya. Dimana tahun sebelumnya lebih banyak dengerin lagu western  https://t.co/vIDYHrq3R8",in,[],['https://open.spotify.com/wrapped/share/share-aa529189ecf04feeadc5e8df1ed4d773-1080x1920?si=T4TFjlDCQHCvyEehNd0wYQ&lang=id&destination=datastories'],[],0,0,0,[],[],https://twitter.com/Deltacaprico/status/1598301024225087488,False,,0,,,,,,,,[],,,,
1598300983083225089,1598300983083225089,2022-12-01 20:00:24 SE Asia Standard Time,2022-12-01,20:00:24,+0700,786461904,official_halim,Bang Halim,,"Berhenti mencari seseorang yang pantas dicinta, karena yang kamu butuh hanya kemampuan untuk tulus mencinta.",in,[],[],[],0,0,0,[],[],https://twitter.com/Official_Halim/status/1598300983083225089,False,,0,,,,,,,,[],,,,
1598300955334041601,1598300955334041601,2022-12-01 20:00:17 SE Asia Standard Time,2022-12-01,20:00:17,+0700,275609948,reginna_amelya,Gin,,"(Niatnya mmg bnran tulus pling serius) Jaka : gila lu! Ms gw pake cukuran bekas lu,apa jdi nya bulu ketek gw ketemu sm bulu ku di cukuran,pada homo an anjirr!   (Gw selaku mamack komite sekolah yg brdiri di sebelah mereka spontan lgsung ngakak)😭 Emang yak anak cowo ni agak laen!",in,[],[],[],0,0,0,[],[],https://twitter.com/Reginna_Amelya/status/1598300955334041601,False,,0,,,,,,,,[],,,,
1598300822148087808,1598300822148087808,2022-12-01 19:59:45 SE Asia Standard Time,2022-12-01,19:59:45,+0700,4073007433,arta_heathent,#syaputragung,,"Jika benar-benar tulus, tidak akan mengenal yang namanya ""berkorban"". Karena suatu pengorbanan akan terselimuti oleh suatu ketulusan.",in,[],[],[],0,0,0,[],[],https://twitter.com/Arta_Heathent/status/1598300822148087808,False,,0,,,,,,,,[],,,,
1598300384350842880,1598300384350842880,2022-12-01 19:58:01 SE Asia Standard Time,2022-12-01,19:58:01,+0700,1279768738477207553,leafeypetale,d.,,Lhoooo aku idol fav feat tulus sama ziva 😭😭😭😭😭😭,in,[],[],[],1,0,0,[],[],https://twitter.com/leafeypetale/status/1598300384350842880,False,https://twitter.com/daisytals/status/1597963968584110081,0,,,,,,,,[],,,,
1598300341132750848,1598170143288602624,2022-12-01 19:57:50 SE Asia Standard Time,2022-12-01,19:57:50,+0700,1220280558,rury_auris,R 💉 fully vaccinated,,"@catchmeupid Tulus masuk di nomer 3.  Karena semua palylist harus ada Camila, jadinya dia selalu di nomer 1. Kalau Novo Amor, lagunya enak aja didengerin sambil kerja.  https://t.co/VX36ntCwcl",in,[],[],['https://pbs.twimg.com/media/Fi5NsHsUAAADT0W.jpg'],0,0,0,[],[],https://twitter.com/Rury_auris/status/1598300341132750848,False,,1,https://pbs.twimg.com/media/Fi5NsHsUAAADT0W.jpg,,,,,,,"[{'screen_name': 'catchmeupid', 'name': 'Catch Me Up!', 'id': '1162545299614662656'}]",,,,
1598300309524123648,1598300309524123648,2022-12-01 19:57:43 SE Asia Standard Time,2022-12-01,19:57:43,+0700,110633200,gosong_15,Go_song,,Viral Warganet Menangis Nonton Kisah Hidup Prabowo Tulus Banget #PrabowoBaik  https://t.co/aWnUTbIi6G,in,[],['https://nasional.okezone.com/read/2022/12/01/337/2718322/viral-warganet-menangis-nonton-kisah-hidup-prabowo-tulus-banget'],[],0,0,1,['prabowobaik'],[],https://twitter.com/gosong_15/status/1598300309524123648,False,,0,,,,,,,,[],,,,
1598300306915590145,1598170143288602624,2022-12-01 19:57:42 SE Asia Standard Time,2022-12-01,19:57:42,+0700,131440018,kurnia_rs,Erka,,@catchmeupid Kayanya aku hampir tiap hari pasti dengerin Tulus. Seenak itu emang lagunya 🥰  https://t.co/QwvIvwEFsw,in,[],[],['https://pbs.twimg.com/media/Fi5NqK-UcAIa_SG.jpg'],0,0,0,[],[],https://twitter.com/kurnia_rs/status/1598300306915590145,False,,1,https://pbs.twimg.com/media/Fi5NqK-UcAIa_SG.jpg,,,,,,,"[{'screen_name': 'catchmeupid', 'name': 'Catch Me Up!', 'id': '1162545299614662656'}]",,,,
1598300253257859073,1597850831612612608,2022-12-01 19:57:30 SE Asia Standard Time,2022-12-01,19:57:30,+0700,1245619359499739139,taeyongieyour,YONGIE,,"@jyoonohw @kesetruwm nah yang menuntun jalan adek melepas kejombloan (?) itu ya mas  spek nya karna mas daddyable, paling tulus juga ke adek (aw) , pantang menyerah dan bertahan lama banget sama adek yang banyak kurangnya kek gini aja mas perjuangin 🥺",in,[],[],[],1,1,1,[],[],https://twitter.com/TaeyongieYour/status/1598300253257859073,False,,0,,,,,,,,"[{'screen_name': 'jyoonohw', 'name': 'elang sayang candy', 'id': '1286833390776328195'}, {'screen_name': 'kesetruwm', 'name': 'CANDY', 'id': '2618373352'}]",,,,
1598300246790279169,1598300246790279169,2022-12-01 19:57:28 SE Asia Standard Time,2022-12-01,19:57:28,+0700,1504116674781331457,nicho_7777,Nicho Silalahi,,"@RamliRizal Pejuang yang tak lekang oleh waktu, tulus dalam pengabdian membangun negri, menjunjung tinggi idealisme walau harus disingkirkan penguasa Penghamba Oligarki. Dialah Guru terbaik dan sekaligus Abang yang tidak pernah mau berhenti memberikan pengetahuannya pada siapapun  https://t.co/omfhTJdQOp",in,[],[],['https://pbs.twimg.com/media/Fi5NmLaaMAEcJzP.jpg'],1,3,7,[],[],https://twitter.com/Nicho_7777/status/1598300246790279169,False,https://twitter.com/AnthonyBudiawan/status/1598247573118423040,1,https://pbs.twimg.com/media/Fi5NmLaaMAEcJzP.jpg,,,,,,,[],,,,
1598300151113986048,1598300151113986048,2022-12-01 19:57:05 SE Asia Standard Time,2022-12-01,19:57:05,+0700,1287228109,elfvraa_,🌻,,"Thanks @tulusm for spending 3,846 minutes with me in 2022. I couldn’t stop listening to Hati-Hati di Jalan. #SpotifyWrapped  https://t.co/xhYbr7ZgXs",en,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/elfvraa_/status/1598300151113986048,False,,0,,,,,,,,[],,,,
1598300132092837889,1598300132092837889,2022-12-01 19:57:01 SE Asia Standard Time,2022-12-01,19:57:01,+0700,1363894950308368384,artis_settingan,Artis,,"Terima kasih, @tulusm, karena sudah menghabiskan 1.160 menit bersama saya di 2022. Saya tidak bisa berhenti mendengarkan Tujuh Belas. #SpotifyWrapped  https://t.co/dv2iPEdyOg",in,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/artis_settingan/status/1598300132092837889,False,,0,,,,,,,,[],,,,
1598300039352238080,1598170143288602624,2022-12-01 19:56:39 SE Asia Standard Time,2022-12-01,19:56:39,+0700,1545235581080285184,b1ologyx,pitii❕,,@catchmeupid TULUS EMG THE BESTTT,in,[],[],[],0,0,0,[],[],https://twitter.com/b1ologyx/status/1598300039352238080,False,,0,,,,,,,,"[{'screen_name': 'catchmeupid', 'name': 'Catch Me Up!', 'id': '1162545299614662656'}]",,,,
1598300028980039680,1598215589017030656,2022-12-01 19:56:36 SE Asia Standard Time,2022-12-01,19:56:36,+0700,1445553712483561472,ssshyunnie,either 🧎🏻‍♀️,,@ditmuh @tulusm yh sm”,en,[],[],[],0,0,0,[],[],https://twitter.com/ssshyunnie/status/1598300028980039680,False,,0,,,,,,,,"[{'screen_name': 'ditmuh', 'name': 'amzm', 'id': '775620697246797824'}, {'screen_name': 'tulusm', 'name': 'Tulus', 'id': '90629215'}]",,,,
1598300012106383360,1598278255492345856,2022-12-01 19:56:32 SE Asia Standard Time,2022-12-01,19:56:32,+0700,859835649767219202,mikk15795488,Mikk,,@RayDNoper @kaimarkaru @kirkakarje Ega see pole ka tulus äri.,et,[],[],[],0,0,0,[],[],https://twitter.com/Mikk15795488/status/1598300012106383360,False,,0,,,,,,,,"[{'screen_name': 'RayDNoper', 'name': '@raydnoper@kogumus.masto.host', 'id': '35701782'}, {'screen_name': 'kaimarkaru', 'name': 'Kaimar Karu', 'id': '47983058'}, {'screen_name': 'kirkakarje', 'name': 'Captain Kirke 🇪🇪🇺🇦', 'id': '1190775781905055745'}]",,,,
1598299975498498049,1598299975498498049,2022-12-01 19:56:23 SE Asia Standard Time,2022-12-01,19:56:23,+0700,1359157770,masihingetga1,masih inget ga?,,"Thanks @tulusm for spending 1,516 minutes with me in 2022. I couldn’t stop listening to Hati-Hati di Jalan. #SpotifyWrapped  https://t.co/0jZkmaVRQA",en,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/masihingetga1/status/1598299975498498049,False,,0,,,,,,,,[],,,,
1598299937032503296,1598299937032503296,2022-12-01 19:56:14 SE Asia Standard Time,2022-12-01,19:56:14,+0700,98055872,justinna52,S.Muthmainnah,,Thanks @tulusm for spending 251 minutes with me in 2022. I couldn’t stop listening to Hati-Hati di Jalan. #SpotifyWrapped  https://t.co/A3xnvKNEn1,en,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/justinna52/status/1598299937032503296,False,,0,,,,,,,,[],,,,
1598299911258529792,1598299911258529792,2022-12-01 19:56:08 SE Asia Standard Time,2022-12-01,19:56:08,+0700,793017244678664192,mutiaras___,siaraaa,,Thanks @tulusm for spending 853 minutes with me in 2022. I couldn’t stop listening to Bunga Tidur. #SpotifyWrapped  https://t.co/4QkFYbxdwm,en,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/mutiaras___/status/1598299911258529792,False,,0,,,,,,,,[],,,,
1598299887715508224,1597850831612612608,2022-12-01 19:56:02 SE Asia Standard Time,2022-12-01,19:56:02,+0700,1245619359499739139,taeyongieyour,YONGIE,,"@jyoonohw @kesetruwm alasan kuat 🤔  adek kan dulu deket dengan banya (?) seme (?!)  hampir beberapa pada punya rasa kan. Berhubung adek punya 'trauma' dalam percintaan.  adek penganut prinsip "" yang bener-bener tulus pasti ga gampang nyerah dan bertahan sampai akhir """,in,[],[],[],1,1,1,[],[],https://twitter.com/TaeyongieYour/status/1598299887715508224,False,,0,,,,,,,,"[{'screen_name': 'jyoonohw', 'name': 'elang sayang candy', 'id': '1286833390776328195'}, {'screen_name': 'kesetruwm', 'name': 'CANDY', 'id': '2618373352'}]",,,,
1598299837530660864,1598299837530660864,2022-12-01 19:55:50 SE Asia Standard Time,2022-12-01,19:55:50,+0700,1594031994513412096,nayarasangkara,nayarasangkara,,"Terima kasih, @tulusm, karena sudah menghabiskan 176 menit bersama saya di 2022. Saya tidak bisa berhenti mendengarkan Manusia Kuat. #SpotifyWrapped  https://t.co/dnNo5Te25v",in,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/nayarasangkara/status/1598299837530660864,False,,0,,,,,,,,[],,,,
1598299775807688707,1598299775807688707,2022-12-01 19:55:36 SE Asia Standard Time,2022-12-01,19:55:36,+0700,50590140,vik489,Devika Marina,,"Terima kasih, @tulusm, karena sudah menghabiskan 182 menit bersama saya di 2022. Saya tidak bisa berhenti mendengarkan Hati-Hati di Jalan. #SpotifyWrapped  https://t.co/lZ7wPhhgaH",in,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/vik489/status/1598299775807688707,False,,0,,,,,,,,[],,,,
1598299726621077504,1598299726621077504,2022-12-01 19:55:24 SE Asia Standard Time,2022-12-01,19:55:24,+0700,542302285,bbang1310,bbang,,"Thanks @tulusm for spending 4,639 minutes with me in 2022. I couldn’t stop listening to Hati-Hati di Jalan. #SpotifyWrapped  https://t.co/qU6mCvVvMr",en,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/bbang1310/status/1598299726621077504,False,,0,,,,,,,,[],,,,
1598299723273994241,1598170143288602624,2022-12-01 19:55:23 SE Asia Standard Time,2022-12-01,19:55:23,+0700,133567880,yusuf18kris,Yusuf kristiawan,,@catchmeupid Tulus.. One of the best,en,[],[],[],0,0,0,[],[],https://twitter.com/yusuf18kris/status/1598299723273994241,False,,0,,,,,,,,"[{'screen_name': 'catchmeupid', 'name': 'Catch Me Up!', 'id': '1162545299614662656'}]",,,,
1598299604788776960,1598299604788776960,2022-12-01 19:54:55 SE Asia Standard Time,2022-12-01,19:54:55,+0700,1229224029187297280,ndymrdt,Nadya,,Jangan berharap ada orang yang bener bener perduli dan tulus selain diri kita sendiri.,in,[],[],[],3,0,3,[],[],https://twitter.com/Ndymrdt/status/1598299604788776960,False,,0,,,,,,,,[],,,,
1598299291894042624,1598299291894042624,2022-12-01 19:53:40 SE Asia Standard Time,2022-12-01,19:53:40,+0700,3335678294,pradityaws,Praditya,,"Terima kasih, @tulusm, karena sudah menghabiskan 1.592 menit bersama saya di 2022. Saya tidak bisa berhenti mendengarkan Monokrom. #SpotifyWrapped  https://t.co/thyzhiTDjb",in,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/PradityaWS/status/1598299291894042624,False,,0,,,,,,,,[],,,,
1598299153624633344,1598299153624633344,2022-12-01 19:53:07 SE Asia Standard Time,2022-12-01,19:53:07,+0700,457190359,nurynprabw,njune,,Punya gw jg ada tulus,in,[],[],[],0,0,0,[],[],https://twitter.com/nurynprabw/status/1598299153624633344,False,https://twitter.com/catchmeupid/status/1598170143288602624,0,,,,,,,,[],,,,
1598299147320590336,1598298396237832193,2022-12-01 19:53:06 SE Asia Standard Time,2022-12-01,19:53:06,+0700,1249531530885529601,aiqaaaa_,aiqaaaa.,,"@kwofeey kalo kata tulus, hati hati dijalan",in,[],[],[],0,0,0,[],[],https://twitter.com/aiqaaaa_/status/1598299147320590336,False,,0,,,,,,,,"[{'screen_name': 'kwofeey', 'name': 'kopi', 'id': '1447496316578263046'}]",,,,
1598299021147504640,1598295066178899968,2022-12-01 19:52:36 SE Asia Standard Time,2022-12-01,19:52:36,+0700,1219020416825475072,akualcade,匚卂匚卂🍑,,"@tanpaahmad goblok sih, sia2in orang tulus gini !",in,[],[],[],1,0,0,[],[],https://twitter.com/akualcade/status/1598299021147504640,False,,0,,,,,,,,"[{'screen_name': 'tanpaahmad', 'name': 'Raffi', 'id': '1335760622789611522'}]",,,,
1598298942638551040,1598298144089202688,2022-12-01 19:52:17 SE Asia Standard Time,2022-12-01,19:52:17,+0700,1593133933801406464,biblebiublue,𝑏𝑙𝑢𝑏𝑤𝑒𝑟𝑦𝑦𝑦🍇,,@stradamemoria SHUT UP!!! HATI-HATI DIJALAN BY TULUS 😭🖐️,in,[],[],[],1,0,0,[],[],https://twitter.com/biblebiublue/status/1598298942638551040,False,,0,,,,,,,,"[{'screen_name': 'stradamemoria', 'name': 'ka', 'id': '1429021601517899786'}]",,,,
1598298847893426178,1598133669712887808,2022-12-01 19:51:54 SE Asia Standard Time,2022-12-01,19:51:54,+0700,2301183712,americansglory,vyvy in legacy era,,@convomfs tulus - cahaya🥺 makasi mas tulus buat saya terpana dengan karyamu,in,[],[],[],0,0,0,[],[],https://twitter.com/americansglory/status/1598298847893426178,False,,0,,,,,,,,"[{'screen_name': 'convomfs', 'name': 'convomfs', 'id': '1284061445148209154'}]",,,,
1598298784152571905,1598170143288602624,2022-12-01 19:51:39 SE Asia Standard Time,2022-12-01,19:51:39,+0700,1523094101390147586,jurnalin_shopee,Stuff From Shopee,,@catchmeupid Tulus emang bagus banget lagu2 nyaa tapi di spotify wrapped aku yang pertama masih JKT48 soalnya lagu healing semua ada di JKT48  https://t.co/cxeN2c0coE,in,[],[],['https://pbs.twimg.com/media/Fi5MReHaUAAd3f3.jpg'],0,0,0,[],[],https://twitter.com/jurnalin_shopee/status/1598298784152571905,False,,1,https://pbs.twimg.com/media/Fi5MReHaUAAd3f3.jpg,,,,,,,"[{'screen_name': 'catchmeupid', 'name': 'Catch Me Up!', 'id': '1162545299614662656'}]",,,,
1598298771485597696,1598278178778525696,2022-12-01 19:51:36 SE Asia Standard Time,2022-12-01,19:51:36,+0700,1142591284735086592,rodrigodopex,Tulus cantando villancicos,,@daya_gc10 Porqué Dayana acaso te falta comida? Techo? Ropa? No verdad entonces???,es,[],[],[],1,0,0,[],[],https://twitter.com/rodrigodopex/status/1598298771485597696,False,,0,,,,,,,,"[{'screen_name': 'daya_gc10', 'name': 'Daya', 'id': '1491613323674140673'}]",,,,
1598298738791157760,1598298738791157760,2022-12-01 19:51:28 SE Asia Standard Time,2022-12-01,19:51:28,+0700,1251932599879995393,inurareaw,lalakk,,ekologi ngeplay lagu tulus trss sgt senangg,in,[],[],[],0,0,0,[],[],https://twitter.com/inurareaw/status/1598298738791157760,False,,0,,,,,,,,[],,,,
1598298498231074817,1598283630581010433,2022-12-01 19:50:31 SE Asia Standard Time,2022-12-01,19:50:31,+0700,1554076063764213760,ayu_octasari,ahyoo,,"@mcaryeong iyaaa... yg lain elit banget, tapi kita kek yg no effort tapi tulus dan spontan",in,[],[],[],1,0,0,[],[],https://twitter.com/ayu_octasari/status/1598298498231074817,False,,0,,,,,,,,"[{'screen_name': 'mcaryeong', 'name': 'ᴍᴄᴀʀʏᴇᴏɴɢ🍂', 'id': '1379555864126791683'}]",,,,
1598298494317780992,1598298494317780992,2022-12-01 19:50:30 SE Asia Standard Time,2022-12-01,19:50:30,+0700,1264158480463626240,saturnstardust_,Nine,,"Checkmate Knights sama Infinite Star.... Gatau tapi ngerasa aja mereka semua nyanyi secara tulus, pakai perasaan, dan bikin adem banget di lagu itu",in,[],[],[],0,0,0,[],[],https://twitter.com/saturnstardust_/status/1598298494317780992,False,https://twitter.com/Ansutafess/status/1598275718815059969,0,,,,,,,,[],,,,
1598298445475115009,1598298445475115009,2022-12-01 19:50:19 SE Asia Standard Time,2022-12-01,19:50:19,+0700,581724131,wuri_hand,wus🐳,,"Tadi siang ngobrol di lantai 7, kilas balik perjuangan abang saya yg progres pemulihannya super kilat. Berkat banyak yg sayang dan mendoakan, tak lupa ikhtiar yg persisten. Ini risiko jadi orang baik dan tulus, banyak yg sayang, salut pokoknya.",in,[],[],[],0,0,0,[],[],https://twitter.com/wuri_hand/status/1598298445475115009,False,,0,,,,,,,,[],,,,
1598298427477327873,1598278689493778433,2022-12-01 19:50:14 SE Asia Standard Time,2022-12-01,19:50:14,+0700,627967675,shaanindy,r,,@aylopyuo kalo top artist ku tulus sgt betul krn mmg ituitu ajalah yg kudengar😭😭,in,[],[],[],0,0,0,[],[],https://twitter.com/shaanindy/status/1598298427477327873,False,,0,,,,,,,,"[{'screen_name': 'aylopyuo', 'name': 'ٌ', 'id': '1253754511472001024'}]",,,,
1598298416416985088,1598170143288602624,2022-12-01 19:50:12 SE Asia Standard Time,2022-12-01,19:50:12,+0700,1029324135179071489,seaturn_,sea,,@catchmeupid Tulus tetap dihati  https://t.co/ehL2ChBU21,in,[],[],['https://pbs.twimg.com/media/Fi5L70JUoAA88P4.jpg'],0,0,0,[],[],https://twitter.com/seaturn_/status/1598298416416985088,False,,1,https://pbs.twimg.com/media/Fi5L70JUoAA88P4.jpg,,,,,,,"[{'screen_name': 'catchmeupid', 'name': 'Catch Me Up!', 'id': '1162545299614662656'}]",,,,
1598298408481325059,1598298408481325059,2022-12-01 19:50:10 SE Asia Standard Time,2022-12-01,19:50:10,+0700,2194214976,kbssupermanindo,Mario Adit,,"Ketika tulus mencinta, meski dia telah berikan luka yg tak terlupa, rasa yang ada takkan pernah sirna, terutama kenangan indah bersamanya.",in,[],[],[],0,0,0,[],[],https://twitter.com/KBSSupermanIndo/status/1598298408481325059,False,,0,,,,,,,,[],,,,
1598298408371953664,1598298408371953664,2022-12-01 19:50:10 SE Asia Standard Time,2022-12-01,19:50:10,+0700,2194214976,kbssupermanindo,Mario Adit,,"Ketika tulus mencinta, meski dia telah berikan luka yg tak terlupa, rasa yang ada takkan pernah sirna, terutama kenangan indah bersamanya.",in,[],[],[],0,0,0,[],[],https://twitter.com/KBSSupermanIndo/status/1598298408371953664,False,,0,,,,,,,,[],,,,
1598298349937229825,1598298349937229825,2022-12-01 19:49:56 SE Asia Standard Time,2022-12-01,19:49:56,+0700,1598050603132891136,nbintarapid,NbintarapID,,Air mata yang tulus banget itu waktu ketawa.,in,[],[],[],0,0,0,[],[],https://twitter.com/NbintarapID/status/1598298349937229825,False,,0,,,,,,,,[],,,,
1598298144089202688,1598298144089202688,2022-12-01 19:49:07 SE Asia Standard Time,2022-12-01,19:49:07,+0700,1429021601517899786,stradamemoria,ka,,but can you imagine pas di jkt nanti jeff nyanyi lagu tulus or other indonesian songs. I MIGHT FAINT N U GUYS BETTER HELP ME,en,[],[],[],5,0,0,[],[],https://twitter.com/stradamemoria/status/1598298144089202688,False,,0,,,,,,,,[],,,,
1598297956817735680,1572516283639537665,2022-12-01 19:48:22 SE Asia Standard Time,2022-12-01,19:48:22,+0700,1535401065394229248,sambatnih2,Sambatnih,,"@Noona_echa Duh jangan sampe berlayarlah, please kasi si J cowo baik yg bener2 tulus sama dia dong, dan yg pasti jangan si T.",in,[],[],[],0,0,0,[],[],https://twitter.com/Sambatnih2/status/1598297956817735680,False,,0,,,,,,,,"[{'screen_name': 'Noona_echa', 'name': 'Hiatus bentar ya\U0001faf6', 'id': '1491100978463920132'}]",,,,
1598297933681930240,1598297933681930240,2022-12-01 19:48:16 SE Asia Standard Time,2022-12-01,19:48:16,+0700,1180603733966614528,adamatapanda,besok minggu,,"ya Allah saya tahu saya bukan hamba yang taat tapi saya berdo'a dengan tulus, mohon bgt kabulin do'a nya kalau amalan sendiri ga cukup minta tolong amalan mamah jadiin berkah biar ini do'a terijabah 😭",in,[],[],[],0,0,0,[],[],https://twitter.com/adamatapanda/status/1598297933681930240,False,,0,,,,,,,,[],,,,
1598297864685334529,1598297864685334529,2022-12-01 19:48:00 SE Asia Standard Time,2022-12-01,19:48:00,+0700,1182320460924538881,daffadndra,Danendra,,"niat awal mau clear my head pake lagu tulus, malah head bang pake lagu slipknot....",in,[],[],[],0,0,0,[],[],https://twitter.com/daffadndra/status/1598297864685334529,False,,0,,,,,,,,[],,,,
1598297797857800194,1598295101352333313,2022-12-01 19:47:44 SE Asia Standard Time,2022-12-01,19:47:44,+0700,1524345157088612353,seisyuinupi,niss || kinda ia,,@qeonhart lu knp bawaannya ngajak berantem gua mlu sihh😔😔😔 pdhal niatku tulus ingin brteman,in,[],[],[],1,0,0,[],[],https://twitter.com/seisyuinupi/status/1598297797857800194,False,,0,,,,,,,,"[{'screen_name': 'qeonhart', 'name': 'Cakra', 'id': '825791677977620480'}]",,,,
1598297761958735875,1598297761958735875,2022-12-01 19:47:36 SE Asia Standard Time,2022-12-01,19:47:36,+0700,2452307779,banmilkie,Nala 🤎,,Tulus in everyone's Spotify Wrapped,en,[],[],[],0,0,0,[],[],https://twitter.com/banmilkie/status/1598297761958735875,False,,0,,,,,,,,[],,,,
1598297709513183232,1598297709513183232,2022-12-01 19:47:23 SE Asia Standard Time,2022-12-01,19:47:23,+0700,765675569530806272,trynafindchinta,luckyxsparkle,,"Terima kasih, @tulusm, karena sudah menghabiskan 1.113 menit bersama saya di 2022. Saya tidak bisa berhenti mendengarkan Hati-Hati di Jalan. #SpotifyWrapped  https://t.co/mKFq6scFy5",in,"[{'screen_name': 'tulusm', 'name': 'tulus', 'id': '90629215'}]",['https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi'],[],0,0,0,['spotifywrapped'],[],https://twitter.com/trynafindchinta/status/1598297709513183232,False,,0,,,,,,,,[],,,,
1598297691800621056,1598297691800621056,2022-12-01 19:47:19 SE Asia Standard Time,2022-12-01,19:47:19,+0700,1225349121520746496,riliapingu,:D,,kirain gue bakal hindia ternyata tulus tahta tertinggi di permusikanku,in,[],[],[],0,0,0,[],[],https://twitter.com/riliapingu/status/1598297691800621056,False,,0,,,,,,,,[],,,,
