id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598308783159406592,1598308771872534538,2022-12-01 20:31:23 SE Asia Standard Time,2022-12-01,20:31:23,+0700,1471027662529257472,kuatbacacom,kuatbaca.com,,"Masuknya kebudayaan islam di Nusantara timbulnya Kerajaan Islam Jeumpa pada pada 154 H. Jeumpa dipimpin oleh seorang Pangeran dari Parsi yang bernama Syahriansyah Salman. Kerajaan Islam Perlak berkembang menjadi Kerajaan Islam Pasai, dan jaya pada masa Kerajaan Aceh Darussalam.  https://t.co/PF0nzQsEKm",in,[],[],['https://pbs.twimg.com/media/Fi5Sb57aMAYpuU8.jpg'],1,0,0,[],[],https://twitter.com/kuatbacacom/status/1598308783159406592,False,,1,https://pbs.twimg.com/media/Fi5Sb57aMAYpuU8.jpg,,,,,,,[],,,,
1598308771872534538,1598308771872534538,2022-12-01 20:31:21 SE Asia Standard Time,2022-12-01,20:31:21,+0700,1471027662529257472,kuatbacacom,kuatbaca.com,,"Awa mula Islam di Nusantara [Kisah Sejarah - Bag. 01]"" Sejarah islam nusantara awalnya ditemukan oleh Prof Dr. Hamka yang mencatat sejarah Tiongkok sekitar 674 M. Dalam perantauannya ditemukan sekelompok bangsa arab di pesisir Sumatera Barat. #Aceh #Islam #Arabic #kuatbacacom  https://t.co/kKhucXRkGD",in,[],[],['https://pbs.twimg.com/media/Fi5H23NagAEm6XX.jpg'],1,0,0,"['aceh', 'islam', 'arabic', 'kuatbacacom']",[],https://twitter.com/kuatbacacom/status/1598308771872534538,False,,1,https://pbs.twimg.com/media/Fi5H23NagAEm6XX.jpg,,,,,,,[],,,,
1598308728238968833,1598308728238968833,2022-12-01 20:31:10 SE Asia Standard Time,2022-12-01,20:31:10,+0700,908884146566696964,summercloud73,LightLoveLiFe,,ComG bK frStJohn Xaverian Brothers founder TheodoreJamesRyken couldn’tcontinue drivGHondAw/o checkGwhere yestdsy stoppD as typG💬 quickly places🇵🇹hadWArs w/openG 🦇of Aceh is it in IndonesiaSingaporeMalaysia reach Bali💣bombG🇮🇩 Australia👮‍♀️in2002 w/Morroco  https://t.co/Ibe9cwSb0v,en,[],['https://youtu.be/XEVR2k2TP4s'],[],0,0,0,[],[],https://twitter.com/summercloud73/status/1598308728238968833,False,,0,,,,,,,,[],,,,
1598308675508109314,1598308675508109314,2022-12-01 20:30:58 SE Asia Standard Time,2022-12-01,20:30:58,+0700,1929214321,zahirohta,Iwan,,Masyarakat Aceh Menolak Capres Radikal #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/3smYZdXDpR,in,[],[],['https://pbs.twimg.com/media/Fi5VQ6NXwAIwe1Z.jpg'],1,0,1,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/zahirohTA/status/1598308675508109314,False,,1,https://pbs.twimg.com/media/Fi5VQ6NXwAIwe1Z.jpg,,,,,,,[],,,,
1598308620411838464,1598308620411838464,2022-12-01 20:30:44 SE Asia Standard Time,2022-12-01,20:30:44,+0700,1929214321,zahirohta,Iwan,,Beredar Spanduk Eks HTI Aceh dukung Anies #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/lUcWkI9AVM,in,[],[],['https://pbs.twimg.com/media/Fi5VNp9WQAEY39n.jpg'],1,0,1,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/zahirohTA/status/1598308620411838464,False,,1,https://pbs.twimg.com/media/Fi5VNp9WQAEY39n.jpg,,,,,,,[],,,,
1598308587327131656,1598308587327131656,2022-12-01 20:30:37 SE Asia Standard Time,2022-12-01,20:30:37,+0700,1929214321,zahirohta,Iwan,,Masyarakat Aceh Menolak Capres Radikal #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/3tqPMo5EiU,in,[],[],['https://pbs.twimg.com/media/Fi5VLs6WAAI70-2.jpg'],1,0,1,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/zahirohTA/status/1598308587327131656,False,,1,https://pbs.twimg.com/media/Fi5VLs6WAAI70-2.jpg,,,,,,,[],,,,
1598308528594223106,1598308528594223106,2022-12-01 20:30:23 SE Asia Standard Time,2022-12-01,20:30:23,+0700,1929214321,zahirohta,Iwan,,Beredar Spanduk Eks HTI Aceh dukung Anies #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/GrLSidvRaY,in,[],[],['https://pbs.twimg.com/media/Fi5VIR-WAAMohTb.jpg'],0,0,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/zahirohTA/status/1598308528594223106,False,,1,https://pbs.twimg.com/media/Fi5VIR-WAAMohTb.jpg,,,,,,,[],,,,
1598308515692412928,1598308515692412928,2022-12-01 20:30:19 SE Asia Standard Time,2022-12-01,20:30:19,+0700,151766103,mahyunilawati,#jodohmu,,"mie aceh pak toni langganan gw adalah mie aceh terlezat yg pernah gw makan, blm markir motor, ibuknya udah dibilang kek biasa yaa dek :)",in,[],[],[],1,0,0,[],[],https://twitter.com/mahyunilawati/status/1598308515692412928,False,,0,,,,,,,,[],,,,
1598308496537440256,1598308496537440256,2022-12-01 20:30:15 SE Asia Standard Time,2022-12-01,20:30:15,+0700,1595262423543730176,anies_culas,ANIES CULAS 🇲🇨,,Spanduk mengerikan semakin tersebar di Aceh. Di dukung Ormas radikal.  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/keuP5SPP5w,in,[],[],['https://pbs.twimg.com/media/Fi5VGj1agAETsIs.jpg'],0,2,2,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/Anies_Culas/status/1598308496537440256,False,,1,https://pbs.twimg.com/media/Fi5VGj1agAETsIs.jpg,,,,,,,[],,,,
1598308471585542145,1598307760483237888,2022-12-01 20:30:09 SE Asia Standard Time,2022-12-01,20:30:09,+0700,1344621630891253762,n_jouska,nad,,"@sellkpopfess Inc all Negotiable, dom aceh  https://t.co/hdHi8sXvRT",en,[],[],"['https://pbs.twimg.com/media/Fi5VFM5akAInGw3.jpg', 'https://pbs.twimg.com/media/Fi5VFM5aUAI29Br.jpg']",0,0,0,[],[],https://twitter.com/n_jouska/status/1598308471585542145,False,,1,https://pbs.twimg.com/media/Fi5VFM5akAInGw3.jpg,,,,,,,"[{'screen_name': 'sellkpopfess', 'name': 'ON - BACA RULES', 'id': '633016230'}]",,,,
1598308439704633344,1598219333335146496,2022-12-01 20:30:01 SE Asia Standard Time,2022-12-01,20:30:01,+0700,1577162492127559680,ko_piko_,kopiko.,,@Askrlfess Tapi mi goreng aceh emang enak banget 😍,in,[],[],[],0,0,0,[],[],https://twitter.com/ko_piko_/status/1598308439704633344,False,,0,,,,,,,,"[{'screen_name': 'Askrlfess', 'name': 'Askrlfess', 'id': '1197225394866282496'}]",,,,
1598308437682958336,1598308437682958336,2022-12-01 20:30:01 SE Asia Standard Time,2022-12-01,20:30:01,+0700,1154235206066290689,falgarr18,sipalinginsecure,,Mahasiswa Depok Sisca Kohl SHOPEE 11.11 Arawinda Goto Aceh Cakep Ryujin Malam Jumat Baifern Yedam Fearless Unila #VaksinasiBooster GOTO  Jepang 0-2 Spanyol,in,[],[],[],0,0,1,['vaksinasibooster'],[],https://twitter.com/falgarr18/status/1598308437682958336,False,https://twitter.com/falgarr18/status/1598137854403948546,0,,,,,,,,[],,,,
1598308355881435138,1598308355881435138,2022-12-01 20:29:41 SE Asia Standard Time,2022-12-01,20:29:41,+0700,1567798927201828864,artantorajata,Artanto Rajata,,"Beredar spanduk, eks HTI aceh dukung Anies  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/fZQoC9XPpO",in,[],[],['https://pbs.twimg.com/media/Fi5U-RhaYAILqX8.jpg'],0,0,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/ArtantoRajata/status/1598308355881435138,False,,1,https://pbs.twimg.com/media/Fi5U-RhaYAILqX8.jpg,,,,,,,[],,,,
1598308246972141569,1597938139875934208,2022-12-01 20:29:15 SE Asia Standard Time,2022-12-01,20:29:15,+0700,1542806208616095744,otto2860,Otto,,@Relawananies Sebagian Riau apalagi Sumbar dan Aceh itu memang basis PKS tapi secara nasional gada apa2nya diabaikan saja 😃,in,[],[],[],0,0,0,[],[],https://twitter.com/Otto2860/status/1598308246972141569,False,,0,,,,,,,,"[{'screen_name': 'Relawananies', 'name': 'Relawan Anies Baswedan', 'id': '1185767973111263233'}]",,,,
1598308197651345410,1598308197651345410,2022-12-01 20:29:04 SE Asia Standard Time,2022-12-01,20:29:04,+0700,1595262423543730176,anies_culas,ANIES CULAS 🇲🇨,,Eks HTI aceh berikan sikap ke Anies. Culas dan mengerikan #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/Xw6cBb7F7v,in,[],[],['https://pbs.twimg.com/media/Fi5U1DwacAE-k_n.jpg'],0,1,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/Anies_Culas/status/1598308197651345410,False,,1,https://pbs.twimg.com/media/Fi5U1DwacAE-k_n.jpg,,,,,,,[],,,,
1598308045087731713,1598308045087731713,2022-12-01 20:28:27 SE Asia Standard Time,2022-12-01,20:28:27,+0700,822295990526820352,mialvrk,Mia,,Mie aceh itu bagaimana bentuknya? Baru kali ini dengar. Apakah ada di ojek online?  @bareksasa,in,"[{'screen_name': 'bareksasa', 'name': 'gala.', 'id': '1549914449473318912'}]",[],[],1,0,0,[],[],https://twitter.com/mialvrk/status/1598308045087731713,False,https://twitter.com/bareksasa/status/1598301510504706049,0,,,,,,,,[],,,,
1598308044638916608,1598308044638916608,2022-12-01 20:28:27 SE Asia Standard Time,2022-12-01,20:28:27,+0700,1595262423543730176,anies_culas,ANIES CULAS 🇲🇨,,Spanduk kelompok intoleran bertebaran di Aceh. Ngeri nih  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/exvsHwE7UW,in,[],[],['https://pbs.twimg.com/media/Fi5UsMSaYAUsvXK.jpg'],0,1,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/Anies_Culas/status/1598308044638916608,False,,1,https://pbs.twimg.com/media/Fi5UsMSaYAUsvXK.jpg,,,,,,,[],,,,
1598307876015312896,1598307876015312896,2022-12-01 20:27:47 SE Asia Standard Time,2022-12-01,20:27:47,+0700,1567798927201828864,artantorajata,Artanto Rajata,,"Spanduk Anies sudah tersebar di Aceh, ternyata kelompok ISIS dibaliknya  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/BF8lkPxtTO",in,[],[],['https://pbs.twimg.com/media/Fi5UiXaakAA7sIf.jpg'],0,0,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/ArtantoRajata/status/1598307876015312896,False,,1,https://pbs.twimg.com/media/Fi5UiXaakAA7sIf.jpg,,,,,,,[],,,,
1598307869891465216,1598307869891465216,2022-12-01 20:27:45 SE Asia Standard Time,2022-12-01,20:27:45,+0700,1356789697339551750,gisel1217,Puput Abdullah,,Masyarakat Aceh menolak jadi capres karena bersekongkol dengan kelompok radikal   #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/AA5yYDcAy0,in,[],[],['https://pbs.twimg.com/media/Fi5UhnbXkAA_QSA.jpg'],1,0,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/Gisel1217/status/1598307869891465216,False,,1,https://pbs.twimg.com/media/Fi5UhnbXkAA_QSA.jpg,,,,,,,[],,,,
1598307717315432448,1598307717315432448,2022-12-01 20:27:09 SE Asia Standard Time,2022-12-01,20:27:09,+0700,1595326355180204033,romamarsia,Roma Maria 🇮🇩,,waspada eks HTI Aceh dukung AB #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/Hm7hzQ0SLO,in,[],[],['https://pbs.twimg.com/media/Fi5UZByacAAWXrv.jpg'],0,1,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/Romamarsia/status/1598307717315432448,False,,1,https://pbs.twimg.com/media/Fi5UZByacAAWXrv.jpg,,,,,,,[],,,,
1598307621546729473,1598307621546729473,2022-12-01 20:26:46 SE Asia Standard Time,2022-12-01,20:26:46,+0700,64635651,serambinews,Serambi Indonesia,,"#AniesBaswedan |  Dalam hal Aceh, pertanyaannya tentang  Pilpres 2024  bukanlah soal kalah atau menang, melainkan berapa persen kemenangan yang akan diperoleh Anies di Aceh?  https://t.co/12Oq9RHV6n",in,[],['https://aceh.tribunnews.com/2022/12/01/anies-dan-omongan-kedai-kopi-aceh-refleksi-empat-pilpres-i'],[],0,0,0,['aniesbaswedan'],[],https://twitter.com/serambinews/status/1598307621546729473,False,,0,,,,,,,,[],,,,
1598307510154596354,1598307510154596354,2022-12-01 20:26:20 SE Asia Standard Time,2022-12-01,20:26:20,+0700,1569196719417753601,rahelglass,rahelglass,,WASPADA HTI ACEH YANG MENDUKUNG ANIES BASWEDAN.. SANJUNG ANIS INDONESIA BUBAR . . #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/3tgRE29x9Q,in,[],[],['https://pbs.twimg.com/media/Fi5UNa2UYAEpx_f.jpg'],0,0,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/rahelglass/status/1598307510154596354,False,,1,https://pbs.twimg.com/media/Fi5UNa2UYAEpx_f.jpg,,,,,,,[],,,,
1598307505788313601,1598261449133989888,2022-12-01 20:26:19 SE Asia Standard Time,2022-12-01,20:26:19,+0700,1425783286740045824,pukuafu1,@pukuafu,,@tvOneNews Kenapa Ganjar di ijinkan??PK Anis di Aceh dibatalkan??,in,[],[],[],0,0,0,[],[],https://twitter.com/pukuafu1/status/1598307505788313601,False,,0,,,,,,,,"[{'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]",,,,
1598307377681666049,1598211344846970880,2022-12-01 20:25:48 SE Asia Standard Time,2022-12-01,20:25:48,+0700,113504749,kelikers,Barda Mandrawata,,@thesuhu ow... dulu kppn khusus aceh  beliau dimana skrng dmn?,in,[],[],[],1,0,0,[],[],https://twitter.com/KELIKers/status/1598307377681666049,False,,0,,,,,,,,"[{'screen_name': 'thesuhu', 'name': 'thesuhu', 'id': '361851358'}]",,,,
1598307362263080960,1598166158339108866,2022-12-01 20:25:44 SE Asia Standard Time,2022-12-01,20:25:44,+0700,1025020310293082112,keyaktsr,🪄 k,,@nct_menfess @xxxibegdrgn BEG HAE SI ACEH JAGA WARUNG 😭,in,[],[],[],0,0,0,[],[],https://twitter.com/keyaktsr/status/1598307362263080960,False,,0,,,,,,,,"[{'screen_name': 'nct_menfess', 'name': 'NCT MENFESS | /delvote on', 'id': '1275010241017462784'}]",,,,
1598307323696807937,1598307323696807937,2022-12-01 20:25:35 SE Asia Standard Time,2022-12-01,20:25:35,+0700,1545301021114904576,serulingbaja,Seruni,,Masyarakat Aceh menol keras capres yang bersekutu dengan kelompok radikal  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/enUNwpw0IE,in,[],[],['https://pbs.twimg.com/media/Fi5UCHLagAEIGvZ.jpg'],0,0,1,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/serulingbaja/status/1598307323696807937,False,,1,https://pbs.twimg.com/media/Fi5UCHLagAEIGvZ.jpg,,,,,,,[],,,,
1598307155631042561,1598307155631042561,2022-12-01 20:24:55 SE Asia Standard Time,2022-12-01,20:24:55,+0700,1119519530122825730,diskopukma,diskopukm_aceh,,Hadiri dan ramaikan bazar &amp; expo produk unggulan UMKM 2022 Pada 02 s.d 04 Desember 2022 di Taman Bustanulsalatin Banda Aceh  https://t.co/7dXbPJ7aa2,in,[],[],['https://pbs.twimg.com/media/Fi5T4xDagAABb_b.jpg'],0,0,0,[],[],https://twitter.com/DiskopukmA/status/1598307155631042561,False,,1,https://pbs.twimg.com/media/Fi5T4xDagAABb_b.jpg,,,,,,,[],,,,
1598307136089387008,1598216098914062336,2022-12-01 20:24:51 SE Asia Standard Time,2022-12-01,20:24:51,+0700,1212196393407762433,pencintahababi,@pencintahabaaiib,,@TUSPANers @aditya_bp @isrite1 @BuruhYogyakarta Karena bau GAM juga mungkin ya makanya aceh juga dapet gelar daerah istimewa 🤔,in,[],[],[],0,0,0,[],[],https://twitter.com/pencintahababi/status/1598307136089387008,False,,0,,,,,,,,"[{'screen_name': 'TUSPANers', 'name': 'TUSPAN', 'id': '386377687'}, {'screen_name': 'aditya_bp', 'name': 'aditya budi pratomo', 'id': '137306133'}, {'screen_name': 'isrite1', 'name': 'isrite', 'id': '1264481173272592384'}, {'screen_name': 'BuruhYogyakarta', 'name': 'Si Buruh', 'id': '1234645668163129344'}]",,,,
1598307068452405248,1598132880630288384,2022-12-01 20:24:34 SE Asia Standard Time,2022-12-01,20:24:34,+0700,484608480,prasetyoadhi2,prasetyo adhi,,"@kba_news Nah kan, dikapitalisasi seolah dizalimi, kesengajaan. Lha tinggal protes ke pemda stempat. Apalagi 2019 aceh dan riau bkn lumbung suara pemerintah. Diramein di medsos,lewat media2 yg sebarisan... pripun om ?",in,[],[],[],0,0,0,[],[],https://twitter.com/prasetyoadhi2/status/1598307068452405248,False,,0,,,,,,,,"[{'screen_name': 'kba_news', 'name': 'KBA NEWS', 'id': '1443801854756880385'}]",,,,
1598307032586915840,1598273325582929920,2022-12-01 20:24:26 SE Asia Standard Time,2022-12-01,20:24:26,+0700,2718336037,suwandaben,FaceOnReality,,"@Mdy_Asmara1701 Ketua Dewan Pimpinan Wilayah (DPW) NasDem Aceh, Teuku Taufiqulhadi.  Sehubungan dengan beredarnya informasi pencabutan izin sepihak.  Jika lokasi yang sudah ditentukan tidak dapat digunakan, maka Kantor DPW NasDem Aceh menjadi lokasi pertemuan Anies Baswedan dengan masyarakat.  https://t.co/xGPLyktMUG",in,[],[],[],0,1,2,[],[],https://twitter.com/SuwandaBen/status/1598307032586915840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598306772455915520/pu/img/hHAVgCa7tD4zoi-O.jpg,,,,,,,"[{'screen_name': 'Mdy_Asmara1701', 'name': 'Maudy Asmara', 'id': '1334853481019056128'}]",,,,
1598307020754817024,1598307020754817024,2022-12-01 20:24:23 SE Asia Standard Time,2022-12-01,20:24:23,+0700,1575386718114488320,fachruddindedy,Dedy Fachruddin Fachruddin,,#kapolda_aceh #bidhumaspolda_aceh #kapolres2003 #polrespidie #polsekmuaratiga  https://t.co/8vflVvreOv,qme,[],[],['https://pbs.twimg.com/media/Fi5TwlnVQAA050Y.jpg'],0,0,0,"['kapolda_aceh', 'bidhumaspolda_aceh', 'kapolres2003', 'polrespidie', 'polsekmuaratiga']",[],https://twitter.com/FachruddinDedy/status/1598307020754817024,False,,1,https://pbs.twimg.com/media/Fi5TwlnVQAA050Y.jpg,,,,,,,[],,,,
1598306946108379136,1598306946108379136,2022-12-01 20:24:05 SE Asia Standard Time,2022-12-01,20:24:05,+0700,854747465202806784,popularitascom,Popularitas.com,,Infografis: Pemerintah Aceh umumkan 655 paket tahun 2023   #infografis #pemerintahaceh #popularitascom  https://t.co/36cB46oEsp,in,[],['https://popularitas.com/berita/infografis-pemerintah-aceh-umumkan-655-paket-tahun-2023/?feed_id=57114&_unique_id=6388aaf569893&utm_source=Twitter&utm_medium=husnixs&utm_campaign=POPULARITAS'],[],0,0,0,"['infografis', 'pemerintahaceh', 'popularitascom']",[],https://twitter.com/Popularitascom/status/1598306946108379136,False,,0,,,,,,,,[],,,,
1598306831042215937,1598306831042215937,2022-12-01 20:23:38 SE Asia Standard Time,2022-12-01,20:23:38,+0700,1545301021114904576,serulingbaja,Seruni,,Waspada! Anies Baswedan bersekutu dengan kelompok radikal eks HTI Aceh  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/3ol6dPFRkR,in,[],[],['https://pbs.twimg.com/media/Fi5TlRtaUAAShif.jpg'],0,1,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/serulingbaja/status/1598306831042215937,False,,1,https://pbs.twimg.com/media/Fi5TlRtaUAAShif.jpg,,,,,,,[],,,,
1598306701303635968,1598306701303635968,2022-12-01 20:23:07 SE Asia Standard Time,2022-12-01,20:23:07,+0700,1575386718114488320,fachruddindedy,Dedy Fachruddin Fachruddin,,#kapolda_aceh #bidhumaspolda_aceh #kapolres2003 #polrespidie #polsekmuaratiga  https://t.co/zAOij2Xlba,qme,[],[],['https://pbs.twimg.com/media/Fi5TduYVQAA4s_2.jpg'],0,0,0,"['kapolda_aceh', 'bidhumaspolda_aceh', 'kapolres2003', 'polrespidie', 'polsekmuaratiga']",[],https://twitter.com/FachruddinDedy/status/1598306701303635968,False,,1,https://pbs.twimg.com/media/Fi5TduYVQAA4s_2.jpg,,,,,,,[],,,,
1598306681951485953,1598306681951485953,2022-12-01 20:23:02 SE Asia Standard Time,2022-12-01,20:23:02,+0700,956713512,_j_a_v_,Junker Aceh Verified,,"Biografi Tuanku Imam Bonjol,Pahlawan Bangsa Penentang Penjajahan ke Atas Indonesia  https://t.co/5t5xYECiTi",in,[],['http://dlvr.it/SdgTbq'],[],0,0,0,[],[],https://twitter.com/_J_A_V_/status/1598306681951485953,False,,0,,,,,,,,[],,,,
1598306670371012608,1598306670371012608,2022-12-01 20:22:59 SE Asia Standard Time,2022-12-01,20:22:59,+0700,1181468908865257472,kangagertembak,Muhammad Bagas,,Tiba-tiba pengen makan mie Aceh,in,[],[],[],0,0,0,[],[],https://twitter.com/kangAgertembak/status/1598306670371012608,False,,0,,,,,,,,[],,,,
1598306590410428416,1598306590410428416,2022-12-01 20:22:40 SE Asia Standard Time,2022-12-01,20:22:40,+0700,1564637818793537537,damarglasss,Damae Glasss,,WASPADA HTI ACEH YANG MENDUKUNG ANIES BASWEDAN.. SANJUNG ANIS INDONESIA BUBAR . . #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal  https://t.co/SH9Y3YeRkJ,in,[],[],['https://pbs.twimg.com/media/Fi5TX6CVIAADmbx.jpg'],0,0,0,"['htifpidukunganies', 'aniesdidukungkhilafah', 'reuni212tidakperlulagi', 'reuni212ditunggangikelompokradikal', 'reuni212politikaniesbaswedan', 'aniespendukungkhilafah', 'aniespendukungormasradikal']",[],https://twitter.com/DamarGlasss/status/1598306590410428416,False,,1,https://pbs.twimg.com/media/Fi5TX6CVIAADmbx.jpg,,,,,,,[],,,,
