id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597464203010674688,1597464203010674688,2022-11-29 12:35:20 SE Asia Standard Time,2022-11-29,12:35:20,+0700,1597219012752334849,pinoyvc7,Pinoyreal,,Siang Open vcs berbayar Udah gak nahan atas bawah Wa: 0812 1289 0242 #vcs #barugajian  https://t.co/EqrcPPjxHN,in,[],[],['https://pbs.twimg.com/media/FitVOPPaYAAmZJf.jpg'],0,4,8,"['vcs', 'barugajian']",[],https://twitter.com/Pinoyvc7/status/1597464203010674688,False,,1,https://pbs.twimg.com/media/FitVOPPaYAAmZJf.jpg,,,,,,,[],,,,
1597464079987224576,1597464079987224576,2022-11-29 12:34:50 SE Asia Standard Time,2022-11-29,12:34:50,+0700,1592729844554825729,diandrakhasanah,Diandra Khasanah,,Rayyanza Malik Ahmad | #barugajian | Penjilat | Congratulations Jungkook | Love Shot | Ngeri FC | Jokodok | #BatuKotaWisata | Selasa | Tempur | #JungHaeIn | #PLEASEPROTECTNINGNING | Angkatan Darat Di Hati Rakyat | #keshiinjakarta | #사랑하는찬열아_생일축하해 | #aespa  https://t.co/clEXG2KY1n,in,[],[],['https://pbs.twimg.com/media/FitVEp0VQAASOHU.jpg'],0,1,1,"['barugajian', 'batukotawisata', 'junghaein', 'pleaseprotectningning', 'keshiinjakarta', '사랑하는찬열아_생일축하해', 'aespa']",[],https://twitter.com/DiandraKhasanah/status/1597464079987224576,False,,1,https://pbs.twimg.com/media/FitVEp0VQAASOHU.jpg,,,,,,,[],,,,
1597463143806271491,1597463143806271491,2022-11-29 12:31:07 SE Asia Standard Time,2022-11-29,12:31:07,+0700,799474858908217346,protesbedes,berburushopeeucul,,✨Rak Dinding Sudut Siku Minimalis Diskon🔖 49% Rate 🌟4.8 📌bahan Blockboard Grade A 🛒  https://t.co/WPwlgEJH3a  Allah Penolong Terbaik Rayyanza Malik Ahmad VVIP Penjilat Dokter Ngeri FC #BatuKotaWisata #MetUltahCipung Tempur Pemain #barugajian Atas Selasa PriFad  https://t.co/G39F8Vv9zq,in,[],['https://shope.ee/4fMZ26H8y0'],"['https://pbs.twimg.com/media/FitUFTMaAAAQxqX.jpg', 'https://pbs.twimg.com/media/FitUN6OaAAEam86.jpg']",0,0,0,"['batukotawisata', 'metultahcipung', 'barugajian']",[],https://twitter.com/protesbedes/status/1597463143806271491,False,,1,https://pbs.twimg.com/media/FitUFTMaAAAQxqX.jpg,,,,,,,[],,,,
1597463046779457537,1597463046779457537,2022-11-29 12:30:44 SE Asia Standard Time,2022-11-29,12:30:44,+0700,1589940231196663809,melavcs,melavcs,,Open vcs berbayar  Bisa sekarang Dijamin memuaskan Cek wa:08385818509 #vcs #barugajian  https://t.co/Fs9qMIfd2O,in,[],[],['https://pbs.twimg.com/media/FitULKcVUAANbT-.jpg'],3,6,17,"['vcs', 'barugajian']",[],https://twitter.com/melavcs/status/1597463046779457537,False,,1,https://pbs.twimg.com/media/FitULKcVUAANbT-.jpg,,,,,,,[],,,,
1597462862137643008,1597462862137643008,2022-11-29 12:30:00 SE Asia Standard Time,2022-11-29,12:30:00,+0700,1549978922900525057,rakyatasupan,AsupanRakyat,,"Arifin menjelaskan, nantinya pemerintah bakal melelang ulang Blok East Natuna. Meski demikian, Arifin tak merinci lebih detail kapan lelang ulang akan dilakukan. #barugajian  #aespa #blokeast #natuna  https://t.co/ZyBKFamhqv",in,[],[],['https://pbs.twimg.com/media/Fis8GdYaEAAdv9D.jpg'],0,1,1,"['barugajian', 'aespa', 'blokeast', 'natuna']",[],https://twitter.com/RakyatAsupan/status/1597462862137643008,False,,1,https://pbs.twimg.com/media/Fis8GdYaEAAdv9D.jpg,,,,,,,[],,,,
1597462861835603971,1597462861835603971,2022-11-29 12:30:00 SE Asia Standard Time,2022-11-29,12:30:00,+0700,1564185367368339456,indonesiapintas,PintasIndonesia🇮🇩,,"Arifin menjelaskan, nantinya pemerintah bakal melelang ulang Blok East Natuna. Meski demikian, Arifin tak merinci lebih detail kapan lelang ulang akan dilakukan. #barugajian  #aespa #blokeast #natuna  https://t.co/OJTx9qfDMq",in,[],[],['https://pbs.twimg.com/media/Fis8QgWagAE7-AY.jpg'],0,1,1,"['barugajian', 'aespa', 'blokeast', 'natuna']",[],https://twitter.com/IndonesiaPintas/status/1597462861835603971,False,,1,https://pbs.twimg.com/media/Fis8QgWagAE7-AY.jpg,,,,,,,[],,,,
1597462521648381955,1597462521648381955,2022-11-29 12:28:39 SE Asia Standard Time,2022-11-29,12:28:39,+0700,799474858908217346,protesbedes,berburushopeeucul,,✨Salsa Lip Glow Serum Diskon🔖 34% Rate🌟 4.9 🛒  https://t.co/BcYutBj76d  Allah Penolong Terbaik Rayyanza Malik Ahmad VVIP Penjilat Dokter Ngeri FC #BatuKotaWisata #MetUltahCipung Tempur Pemain #barugajian Atas Selasa PriFad  https://t.co/uFtFUq7zeW,in,[],['https://shope.ee/ajT1GI2C'],"['https://pbs.twimg.com/media/FitTnexaAAApVjv.jpg', 'https://pbs.twimg.com/media/FitTsJQaYAA-GY9.jpg']",0,0,0,"['batukotawisata', 'metultahcipung', 'barugajian']",[],https://twitter.com/protesbedes/status/1597462521648381955,False,,1,https://pbs.twimg.com/media/FitTnexaAAApVjv.jpg,,,,,,,[],,,,
1597462499032322048,1597460988449943553,2022-11-29 12:28:33 SE Asia Standard Time,2022-11-29,12:28:33,+0700,1950272089,ultistyle,enstyle,,#barugajian,qht,[],[],[],0,0,0,['barugajian'],[],https://twitter.com/UltiStyle/status/1597462499032322048,False,,0,,,,,,,,[],,,,
1597462486504001538,1597462486504001538,2022-11-29 12:28:30 SE Asia Standard Time,2022-11-29,12:28:30,+0700,1534202031891939329,moerdimar,Pena.Indonesia,,Jokowi idolaku yang lain bye byeeee. Onana #PLEASEPROTECTNINGNING Ngeri FC Rayyanza Malik Ahmad Penjilat #barugajian Tempur Anthony Taylor Selasa  https://t.co/tnQDqZUfKW,in,[],[],[],0,1,1,"['pleaseprotectningning', 'barugajian']",[],https://twitter.com/moerdimar/status/1597462486504001538,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597461623488188416/pu/img/QC7QeWmgZxiEgye6.jpg,,,,,,,[],,,,
1597462295676088320,1597462295676088320,2022-11-29 12:27:45 SE Asia Standard Time,2022-11-29,12:27:45,+0700,1595511113206358017,vellshope,VSB,,"Perintilan dekor, makanan, cemilan ulangtahun anak 💞🧚  A Thread [Updated Frequently]  Rayyanza Malik Ahmad Love Shot #barugajian  https://t.co/FOhMANLxU9",tl,[],[],"['https://pbs.twimg.com/media/FitTco1aEAAa6DS.jpg', 'https://pbs.twimg.com/media/FitTdtFaYAExSFw.jpg', 'https://pbs.twimg.com/media/FitTejwakAAD7jg.jpg', 'https://pbs.twimg.com/media/FitTfP9aMAYtDd1.jpg']",1,0,1,['barugajian'],[],https://twitter.com/vellshope/status/1597462295676088320,False,,1,https://pbs.twimg.com/media/FitTco1aEAAa6DS.jpg,,,,,,,[],,,,
1597461366394081280,1597461366394081280,2022-11-29 12:24:03 SE Asia Standard Time,2022-11-29,12:24:03,+0700,576902419,vetogel,Vetogel,,"RESULT BULLEYE  SELASA, 29 NOVEMBER 2022 ⭐️⭐️7287⭐️⭐️ ⭐️TIKUS⭐️ SALAM JP VETOGEL Selamat kepada pemenang - Cuma di VETOGEL rejeki anda bermain itu nyata bosku!!! #vetogel #resulttogel #bullseyepools #resultbullseye #togelhariini #togeljitu #SANGE_AAAAAAAAA #barugajian",in,[],[],[],0,0,0,"['vetogel', 'resulttogel', 'bullseyepools', 'resultbullseye', 'togelhariini', 'togeljitu', 'sange_aaaaaaaaa', 'barugajian']",[],https://twitter.com/Vetogel/status/1597461366394081280,False,,0,,,,,,,,[],,,,
1597461347041972224,1597461347041972224,2022-11-29 12:23:59 SE Asia Standard Time,2022-11-29,12:23:59,+0700,799474858908217346,protesbedes,berburushopeeucul,,✨Smartphone Holder Pop up Socket Rate🌟 4.8 📌Dimensi : Diameter : 4 cm 🛒  https://t.co/LwHEkqm78s  Allah Penolong Terbaik Rayyanza Malik Ahmad VVIP Penjilat Dokter Ngeri FC #BatuKotaWisata #MetUltahCipung Tempur Pemain #barugajian Atas Selasa PriFad  https://t.co/cv86QerMfv,in,[],['https://shope.ee/8zVYBPTzmc'],"['https://pbs.twimg.com/media/FitSmfgaAAAX8sQ.jpg', 'https://pbs.twimg.com/media/FitSoOOakAAMq3T.jpg']",0,0,0,"['batukotawisata', 'metultahcipung', 'barugajian']",[],https://twitter.com/protesbedes/status/1597461347041972224,False,,1,https://pbs.twimg.com/media/FitSmfgaAAAX8sQ.jpg,,,,,,,[],,,,
1597461268394577920,1597461268394577920,2022-11-29 12:23:40 SE Asia Standard Time,2022-11-29,12:23:40,+0700,1552302059252498433,vcsavail762,Kinan Semokk,,Siang kak Open vcs bertarif Bisa Sekarang  Hub  https://t.co/pRj7wLoDxG  #vcs #barugajian  https://t.co/95kBmFr813,in,[],['http://wa.me//+6282121116626'],['https://pbs.twimg.com/media/FitSi9SaYAExhhy.jpg'],1,5,31,"['vcs', 'barugajian']",[],https://twitter.com/Vcsavail762/status/1597461268394577920,False,,1,https://pbs.twimg.com/media/FitSi9SaYAExhhy.jpg,,,,,,,[],,,,
1597460983941058561,1597460983941058561,2022-11-29 12:22:32 SE Asia Standard Time,2022-11-29,12:22:32,+0700,1538540992613482497,ceciliaasandra,Ceciliaa sandra,,passion for Tuesday  Sore yang #barugajian mau isi slot Sandra bisa langsung Dm or WA yah untuk Exclude nya😘  #BOjakarta #bojaksel #availJakarta #excludejakarta #availjakpus  #bojakut #vcs #SiBiruBiru #RealAngel #TrustedBooking  https://t.co/8eEI19kcw6,in,[],[],['https://pbs.twimg.com/media/FitSTAIUUAAo5Gk.jpg'],1,0,0,"['barugajian', 'bojakarta', 'bojaksel', 'availjakarta', 'excludejakarta', 'availjakpus', 'bojakut', 'vcs', 'sibirubiru', 'realangel', 'trustedbooking']",[],https://twitter.com/Ceciliaasandra/status/1597460983941058561,False,,1,https://pbs.twimg.com/media/FitSTAIUUAAo5Gk.jpg,,,,,,,[],,,,
1597460718739423233,1597460718739423233,2022-11-29 12:21:29 SE Asia Standard Time,2022-11-29,12:21:29,+0700,799474858908217346,protesbedes,berburushopeeucul,,✨Kaos Kaki Premium Diskon 🔖50% Rate🌟 4.9 📌Kualiatas Bahan Terbaik 🛒  https://t.co/NCuowLDaqb  Allah Penolong Terbaik Rayyanza Malik Ahmad VVIP Penjilat Dokter Ngeri FC #BatuKotaWisata #MetUltahCipung Tempur Pemain #barugajian Atas Selasa PriFad  https://t.co/j7JULM0ept,in,[],['https://shope.ee/4V38ovQK6y'],"['https://pbs.twimg.com/media/FitR_ykaMAEzP1z.jpg', 'https://pbs.twimg.com/media/FitSCrraYAAVdm4.jpg']",0,0,0,"['batukotawisata', 'metultahcipung', 'barugajian']",[],https://twitter.com/protesbedes/status/1597460718739423233,False,,1,https://pbs.twimg.com/media/FitR_ykaMAEzP1z.jpg,,,,,,,[],,,,
1597460500870492160,1597460500870492160,2022-11-29 12:20:37 SE Asia Standard Time,2022-11-29,12:20:37,+0700,1576121911704100865,kirana_ananta1,Kirana Dwi Ananta,,"Harga Aglonema Tetap Stabil Tinggi Saat Tanaman Lain Mulai Melorot, Ternyata Ini Penyebabnya  https://t.co/SPZ7TkR3wn   #RayyanzaMalikAhmad #NgeriFC #Penjilat #Jokodok #LoveShot #Onana #BatuKotaWisata #barugajian #Tempur",in,[],['https://www.laros.id/gaya-hidup/pr-2395845425/harga-aglonema-tetap-stabil-tinggi-saat-tanaman-lain-mulai-melorot-ternyata-ini-penyebabnya'],[],0,0,0,"['rayyanzamalikahmad', 'ngerifc', 'penjilat', 'jokodok', 'loveshot', 'onana', 'batukotawisata', 'barugajian', 'tempur']",[],https://twitter.com/Kirana_Ananta1/status/1597460500870492160,False,,0,,,,,,,,[],,,,
1597460174838853632,1597460174838853632,2022-11-29 12:19:19 SE Asia Standard Time,2022-11-29,12:19:19,+0700,799474858908217346,protesbedes,berburushopeeucul,,✨Reveline Brightening Two Way Cake Diskon 🔖43% Rate 🌟4.8 🛒  https://t.co/WQeMAA47dY  Allah Penolong Terbaik Rayyanza Malik Ahmad VVIP Penjilat Dokter Ngeri FC #BatuKotaWisata #MetUltahCipung Tempur Pemain #barugajian Atas Selasa PriFad  https://t.co/LWX35WZ0u0,in,[],['https://shope.ee/99oyNG5t0k'],"['https://pbs.twimg.com/media/FitRcY7agAAn9UJ.jpg', 'https://pbs.twimg.com/media/FitRfydaEAAkcJJ.jpg']",0,0,0,"['batukotawisata', 'metultahcipung', 'barugajian']",[],https://twitter.com/protesbedes/status/1597460174838853632,False,,1,https://pbs.twimg.com/media/FitRcY7agAAn9UJ.jpg,,,,,,,[],,,,
1597459772743495680,1597459772743495680,2022-11-29 12:17:43 SE Asia Standard Time,2022-11-29,12:17:43,+0700,214661474,yangtze_try,Ajus,,Selasa Pemain Tempur Relawan Jokodok Ngeri FC Penjilat Dokter VVIP Rayyanza Malik Ahmad siang #BatuKotaWisata #MetUltahCipung #barugajian,in,[],[],[],0,9,12,"['batukotawisata', 'metultahcipung', 'barugajian']",[],https://twitter.com/Yangtze_try/status/1597459772743495680,False,https://twitter.com/Yangtze_try/status/1597096505458192384,0,,,,,,,,[],,,,
1597459711858597889,1597459711858597889,2022-11-29 12:17:29 SE Asia Standard Time,2022-11-29,12:17:29,+0700,1540708227934867456,nabilanew07,Nabilagemoy,,Selasa Siang 29 November yang #barugajian coli sambil temani aku vcs colmek crot sampe basah Penjilat info cek di bio ya. #vcs #Kasmaran  https://t.co/QDFO20iCQV,in,[],[],['https://pbs.twimg.com/media/FitRI43UcAADL4M.jpg'],2,3,9,"['barugajian', 'vcs', 'kasmaran']",[],https://twitter.com/Nabilanew07/status/1597459711858597889,False,,1,https://pbs.twimg.com/media/FitRI43UcAADL4M.jpg,,,,,,,[],,,,
1597459541855117312,1597459541855117312,2022-11-29 12:16:48 SE Asia Standard Time,2022-11-29,12:16:48,+0700,1582679887847952384,indimontok,indi,,Open vcs berbayar  Bisa sekarang Dijamain memuaskan Info rr:085658619932 #barugajian #vcs  https://t.co/eYPKZoefpu,in,[],[],['https://pbs.twimg.com/media/FitQ_LzVsAEam_e.jpg'],1,6,21,"['barugajian', 'vcs']",[],https://twitter.com/indimontok/status/1597459541855117312,False,,1,https://pbs.twimg.com/media/FitQ_LzVsAEam_e.jpg,,,,,,,[],,,,
1597459541536702464,1597459541536702464,2022-11-29 12:16:48 SE Asia Standard Time,2022-11-29,12:16:48,+0700,857423042875506688,iam_ghazy,Kaum Rebahan Produktif,,BARU! THE GAME PIZZA DARI PIZZAHUT  https://t.co/P4RyADebah  Rayyanza Malik Ahmad #BatuKotaWisata Ngeri FC Penjilat Dokter Relawan #RedVelvetBirthdayParty Jokodok #barugajian #keshiinjakarta Pemain #MetUltahCipung Tempur Selasa Angkatan Darat Di Hati Rakyat #IkatanCintaEp968 Atas,in,[],['https://youtu.be/ThGg86wDTik'],[],0,0,0,"['batukotawisata', 'redvelvetbirthdayparty', 'barugajian', 'keshiinjakarta', 'metultahcipung', 'ikatancintaep968']",[],https://twitter.com/iam_ghazy/status/1597459541536702464,False,,0,,,,,,,,[],,,,
1597459354697203712,1597459354697203712,2022-11-29 12:16:04 SE Asia Standard Time,2022-11-29,12:16:04,+0700,1262268063069532161,zafirasl,fira,,ekspresi ketika #barugajian 😌🤙🏻  https://t.co/oWl50eztVE,in,[],[],['https://pbs.twimg.com/media/FitQz0RaMAAGybp.jpg'],0,0,0,['barugajian'],[],https://twitter.com/zafirasl/status/1597459354697203712,False,,1,https://pbs.twimg.com/media/FitQz0RaMAAGybp.jpg,,,,,,,[],,,,
1597459307288997889,1597459307288997889,2022-11-29 12:15:52 SE Asia Standard Time,2022-11-29,12:15:52,+0700,799474858908217346,protesbedes,berburushopeeucul,,✨Celana Jeans Panjang Pria Diskon 🔖36% Rate🌟 4.7 📌BAHAN KATUN TWILL SWEDING 🛒  https://t.co/6X0YTc5rdJ  Allah Penolong Terbaik Rayyanza Malik Ahmad VVIP Penjilat Dokter Ngeri FC #BatuKotaWisata #MetUltahCipung Tempur Pemain #barugajian Atas Selasa PriFad  https://t.co/Oul6yDHqpZ,in,[],['https://shope.ee/q9qRlB7PV'],"['https://pbs.twimg.com/media/FitQnHFakAAxICQ.jpg', 'https://pbs.twimg.com/media/FitQr7vagAAeanC.jpg']",0,0,0,"['batukotawisata', 'metultahcipung', 'barugajian']",[],https://twitter.com/protesbedes/status/1597459307288997889,False,,1,https://pbs.twimg.com/media/FitQnHFakAAxICQ.jpg,,,,,,,[],,,,
1597459009170464768,1597459009170464768,2022-11-29 12:14:41 SE Asia Standard Time,2022-11-29,12:14:41,+0700,1595607634862026753,chedea1,cheee,,jual konten pap boobs n body 50k yang mauu bisa dm aja yaa  #barugajian #kontendewasa,in,[],[],[],0,0,0,"['barugajian', 'kontendewasa']",[],https://twitter.com/chedea1/status/1597459009170464768,False,,0,,,,,,,,[],,,,
1597459007853461505,1597459007853461505,2022-11-29 12:14:41 SE Asia Standard Time,2022-11-29,12:14:41,+0700,1597421186916397057,anya5011,anya,,"Aku suka nya cari burung di sosmed, mainin burung, tidurin burung 🐦 Sore guys #barugajian  #vcs info 088706752934  https://t.co/4DJTIKnmwh",in,[],[],['https://pbs.twimg.com/media/FitQgGWVQAIgk0N.jpg'],1,2,5,"['barugajian', 'vcs']",[],https://twitter.com/anya5011/status/1597459007853461505,False,,1,https://pbs.twimg.com/media/FitQgGWVQAIgk0N.jpg,,,,,,,[],,,,
1597458850193367040,1597458850193367040,2022-11-29 12:14:03 SE Asia Standard Time,2022-11-29,12:14:03,+0700,1361214384563920897,algobash_,Kumpulan Anak Programmer,,Ketika kamu mulai tertarik untuk switch career 😽   - Selasa #algobash #MEMES #memes2022 #memekucing #programming #programminghumor #javascript #pythoncode #cat2022 #barugajian #MetUltahCipung  https://t.co/Pp2ZVv85lD,in,[],[],[],0,0,0,"['algobash', 'memes', 'memes2022', 'memekucing', 'programming', 'programminghumor', 'javascript', 'pythoncode', 'cat2022', 'barugajian', 'metultahcipung']",[],https://twitter.com/algobash_/status/1597458850193367040,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597458818887081984/pu/img/v1Lyh6Fdaktq_m6j.jpg,,,,,,,[],,,,
1597458459133644800,1597458459133644800,2022-11-29 12:12:30 SE Asia Standard Time,2022-11-29,12:12:30,+0700,1574721954828800002,tantrianjani6,Tantri Anjani 🇮🇩,,"UMP Kaltim dan UMK IKN Nusantara di 2023, Diprediksi naik hingga 4,45% atau sebesar Rp137 ribu! #IKNSejahterakanIndonesia   Rayyanza Malik Ahmad Ngeri FC Onana #barugajian  https://t.co/3c7NwYD9zc",in,[],[],['https://pbs.twimg.com/media/FitPrRAUcAAgTo-.jpg'],0,1,1,"['iknsejahterakanindonesia', 'barugajian']",[],https://twitter.com/TantriAnjani6/status/1597458459133644800,False,,1,https://pbs.twimg.com/media/FitPrRAUcAAgTo-.jpg,,,,,,,[],,,,
1597458035802198016,1597458035802198016,2022-11-29 12:10:49 SE Asia Standard Time,2022-11-29,12:10:49,+0700,1577290698168356864,sherly01234,sherlyimut,,Onana vcs yuk kita crot bareng di vc nya kita bisa sekarang bisa Tempur info tarif lanjut ke chat langsung  https://t.co/gawmFj9Zmm #vcs #keshiinjakarta #barugajian #BatuKotaWisata  https://t.co/C6I3lDGXl3,in,[],['http://wa.me//+628988936747'],['https://pbs.twimg.com/media/FitPnPcUoAAKMw1.jpg'],2,4,11,"['vcs', 'keshiinjakarta', 'barugajian', 'batukotawisata']",[],https://twitter.com/sherly01234/status/1597458035802198016,False,,1,https://pbs.twimg.com/media/FitPnPcUoAAKMw1.jpg,,,,,,,[],,,,
1597457752687022080,1597457752687022080,2022-11-29 12:09:42 SE Asia Standard Time,2022-11-29,12:09:42,+0700,1430087860644839427,wibissono,Kuncoro Wibissono,,"Di Indonesia sendiri, pertumbuhan ekonomi dimotori berkat kinerja yg baik dr sosok Airlangga Hartarto.  Dokter Rayyanza Malik Ahmad #barugajian Selasa Pemain Shaolin Cukup #keshiinjakarta Atas",in,[],[],[],0,0,0,"['barugajian', 'keshiinjakarta']",[],https://twitter.com/wibissono/status/1597457752687022080,False,https://twitter.com/viralitasnews/status/1597131728014831619,0,,,,,,,,[],,,,
1597457709896708097,1597457709896708097,2022-11-29 12:09:32 SE Asia Standard Time,2022-11-29,12:09:32,+0700,1131102291216355328,bagasadam8,Bagasadam.,,Gajian gua besok #barugajian,in,[],[],[],0,0,0,['barugajian'],[],https://twitter.com/Bagasadam8/status/1597457709896708097,False,,0,,,,,,,,[],,,,
1597457676082229248,1597457676082229248,2022-11-29 12:09:23 SE Asia Standard Time,2022-11-29,12:09:23,+0700,1315908519384711168,onlineshopvia,VIA Onlineshop,,Beli Disini 👇  https://t.co/dzJQtgGIWl JAM TANGAN PRIA G-SHOCK CASIO GX-56 KINGKONG DIGITAL LED - Hitam  #jamtanganpria #casio #GSHOCK #barugajian  https://t.co/AVkmxyEHlD,in,[],['https://tokopedia.link/1hzz7iVglvb'],['https://pbs.twimg.com/media/FitO28xUYAAJeoP.jpg'],0,0,0,"['jamtanganpria', 'casio', 'gshock', 'barugajian']",[],https://twitter.com/OnlineshopVia/status/1597457676082229248,False,,1,https://pbs.twimg.com/media/FitO28xUYAAJeoP.jpg,,,,,,,[],,,,
1597457305142194178,1597457305142194178,2022-11-29 12:07:55 SE Asia Standard Time,2022-11-29,12:07:55,+0700,1429480934735192073,carazuhri,Cara Zuhri,,"Selang shower Model telepon 150 cm HITAM- fleksibel kloset mandi 1,5m Cek disini 👉  https://t.co/q3nvFGkUHU  Penjilat Ngeri FC Onana angkatan darat di hati rakyat tempur Selasa #batukotawisata #barugajian #airdrop #MetUltahCipung #IkatanCintaEp968 #kudus #keshiinjakarta  https://t.co/TXjiOVd56J",in,[],['https://tokopedia.link/7Eiwqqxyjvb'],['https://pbs.twimg.com/media/FitO8-LaMAIKRc7.jpg'],0,0,0,"['batukotawisata', 'barugajian', 'airdrop', 'metultahcipung', 'ikatancintaep968', 'kudus', 'keshiinjakarta']",[],https://twitter.com/CaraZuhri/status/1597457305142194178,False,,1,https://pbs.twimg.com/media/FitO8-LaMAIKRc7.jpg,,,,,,,[],,,,
1597457208283115520,1597457208283115520,2022-11-29 12:07:32 SE Asia Standard Time,2022-11-29,12:07:32,+0700,1429480934735192073,carazuhri,Cara Zuhri,,Garnier Bright Complete Hyperpigmentation Ampoule Serum - Monodose x 3 Cek disini 👉  https://t.co/QvX0kNPCNz  Penjilat Ngeri FC Onana angkatan darat di hati rakyat tempur Selasa #batukotawisata #barugajian #airdrop #MetUltahCipung #IkatanCintaEp968 #kudus #keshiinjakarta  https://t.co/L3nUopYp9O,in,[],['https://tokopedia.link/wfK6qEtyjvb'],['https://pbs.twimg.com/media/FitOzCIaEAYk_sx.jpg'],0,0,0,"['batukotawisata', 'barugajian', 'airdrop', 'metultahcipung', 'ikatancintaep968', 'kudus', 'keshiinjakarta']",[],https://twitter.com/CaraZuhri/status/1597457208283115520,False,,1,https://pbs.twimg.com/media/FitOzCIaEAYk_sx.jpg,,,,,,,[],,,,
1597457101957242880,1597457101957242880,2022-11-29 12:07:07 SE Asia Standard Time,2022-11-29,12:07:07,+0700,1527119030909554688,sangiang29,QAnswerHub,,"Sosok DDS Alias Dhio yang Habisi Ayah, Ibu, dan Kakaknya Dikenal Pendiam tapi Kerap Hamburkan Uang -  https://t.co/nTjiHP23m5  #WorldcupQatar2022 #Worldcup2022 #viral #trending #barugajian #SiBiruBiru  https://t.co/FniGbLbJpt",in,[],['https://qanswerhub.com/2022/11/29/sosok-dds-alias-dhio-yang-habisi-ayah-ibu-dan-kakaknya-dikenal-pendiam-tapi-kerap-hamburkan-uang/'],['https://pbs.twimg.com/media/FitOxNcXEAEyqYv.jpg'],0,0,0,"['worldcupqatar2022', 'worldcup2022', 'viral', 'trending', 'barugajian', 'sibirubiru']",[],https://twitter.com/sangiang29/status/1597457101957242880,False,,1,https://pbs.twimg.com/media/FitOxNcXEAEyqYv.jpg,,,,,,,[],,,,
1597457056973606913,1597457056973606913,2022-11-29 12:06:56 SE Asia Standard Time,2022-11-29,12:06:56,+0700,1286885764077195264,96aceindonesia,96Ace Indonesia,,Bocoran Prediksi Angka Keramat Togel Hongkong Selasa 29 November 2022. Jam tutup Pasaran: 22:47 WIB. #96ace #togelhongkong #datahk #prediksitogel #dewatogel #indotogel #jayatogel #king4d Naruto Jokodok Penjilat Ngeri FC Rans Entertainment Dokter #PLEASEPROTECTNINGNING #barugajian  https://t.co/tgp3dyqS5Q,in,[],[],['https://pbs.twimg.com/media/FitOuPfVQAAlRzy.jpg'],0,0,0,"['96ace', 'togelhongkong', 'datahk', 'prediksitogel', 'dewatogel', 'indotogel', 'jayatogel', 'king4d', 'pleaseprotectningning', 'barugajian']",[],https://twitter.com/96aceindonesia/status/1597457056973606913,False,,1,https://pbs.twimg.com/media/FitOuPfVQAAlRzy.jpg,,,,,,,[],,,,
1597456964388147200,1597456964388147200,2022-11-29 12:06:34 SE Asia Standard Time,2022-11-29,12:06:34,+0700,1286885764077195264,96aceindonesia,96Ace Indonesia,,Bocoran Prediksi Angka Keramat Togel Sydney Selasa 29 November 2022. Jam tutup Pasaran: 13:35 WIB. #96ace #togelsydney #datasidney #prediksitogel #dewatogel #indotogel #jayatogel #king4d Naruto Jokodok Penjilat Ngeri FC Rans Entertainment Dokter #PLEASEPROTECTNINGNING #barugajian  https://t.co/0jqfFsRwFS,in,[],[],['https://pbs.twimg.com/media/FitOouPVsAEnVEw.jpg'],0,0,0,"['96ace', 'togelsydney', 'datasidney', 'prediksitogel', 'dewatogel', 'indotogel', 'jayatogel', 'king4d', 'pleaseprotectningning', 'barugajian']",[],https://twitter.com/96aceindonesia/status/1597456964388147200,False,,1,https://pbs.twimg.com/media/FitOouPVsAEnVEw.jpg,,,,,,,[],,,,
1597456655687421952,1597456655687421952,2022-11-29 12:05:20 SE Asia Standard Time,2022-11-29,12:05:20,+0700,2334682314,txtdrganjar,Ganjar Pranowo,,"Ganjar Pranowo mengumumkan Upah Minimum Provinsi (UMP) Jawa Tengah tahun 2023 naik 8,01 persen.  Ngeri FC | Rayyanza Malik Ahmad | Tempur | Dokter | Relawan | #barugajian | #BatuKotaWisata | #GelorakanGanjarPranowo | Berinovasi | KORPRI Melayani | Ghana  https://t.co/BlaiUDeHOV",in,[],[],['https://pbs.twimg.com/media/FitNpHpUoAAAIdZ.jpg'],1,6,13,"['barugajian', 'batukotawisata', 'gelorakanganjarpranowo']",[],https://twitter.com/txtdrGanjar/status/1597456655687421952,False,,1,https://pbs.twimg.com/media/FitNpHpUoAAAIdZ.jpg,,,,,,,[],,,,
